  99.9999999999964615   5.0000000000000003E-02 390 2001
  75.4116216248195883  20.3256673978489211
   7.0367700000000000E+08   2.4353487092764217E+03   8.5799723928818255E-09   8.1604284372107866E-19   2.0226465654750482E+03
   7.0567700000000000E+08   3.4750311849260806E+03   8.5298489862809440E-09   7.7196033094438372E-19   2.1256581895163240E+03
   7.0767700000000000E+08   4.9176977797498739E+03   8.4792091335425343E-09   7.3355100932914556E-19   2.2236790244452473E+03
   7.0967700000000000E+08   6.6751147163040796E+03   8.4246965935365350E-09   6.9973122910128984E-19   2.3161681417376353E+03
   7.1167700000000000E+08   8.6415160606517311E+03   8.3631828495518151E-09   6.6955518506630017E-19   2.4028811254865236E+03
   7.1367700000000000E+08   1.0709302334468017E+04   8.2919803454910305E-09   6.4224176799452379E-19   2.4837437608173918E+03
   7.1567700000000000E+08   1.2780828799828365E+04   8.2089833403220395E-09   6.1716756990723434E-19   2.5587823627249500E+03
   7.1767700000000000E+08   1.4773704352484496E+04   8.1128060978279319E-09   5.9385283939875122E-19   2.6280845331924206E+03
   7.1967700000000000E+08   1.6625656584465189E+04   8.0028407575135928E-09   5.7194137355681175E-19   2.6917810585229354E+03
   7.2167700000000000E+08   1.8296159247218038E+04   7.8792298321741919E-09   5.5117729842897479E-19   2.7500432147222164E+03
   7.2367700000000000E+08   1.9763588974541195E+04   7.7428112281146279E-09   5.3138579496420921E-19   2.8030819964722873E+03
   7.2567700000000000E+08   2.1022128807137000E+04   7.5949554989580521E-09   5.1245162087511700E-19   2.8511458484830191E+03
   7.2767700000000000E+08   2.2077556663105748E+04   7.4374340806469764E-09   4.9430434160885517E-19   2.8945148101361215E+03
   7.2967700000000000E+08   2.2943783413065757E+04   7.2722536583343132E-09   4.7690421166816363E-19   2.9334921641916294E+03
   7.3167700000000000E+08   2.3640667869587138E+04   7.1014765482539341E-09   4.6022881303974683E-19   2.9683965906738413E+03
   7.3367700000000000E+08   2.4191807690185444E+04   6.9270779640538141E-09   4.4426308787592126E-19   2.9995555987054809E+03
   7.3567700000000000E+08   2.4621393226509168E+04   6.7508742513551104E-09   4.2899469719181704E-19   3.0272979448708402E+03
   7.3767700000000000E+08   2.4952475255426049E+04   6.5744434778641205E-09   4.1440906045553715E-19   3.0519458617748201E+03
   7.3967700000000000E+08   2.5205665041212542E+04   6.3990984722268550E-09   4.0048764363244428E-19   3.0738080500655683E+03
   7.4167700000000000E+08   2.5398516666660478E+04   6.2258876546066941E-09   3.8720770617074493E-19   3.0931740577878900E+03
   7.4367700000000000E+08   2.5545404101253251E+04   6.0556140425975268E-09   3.7454285405634687E-19   3.1103104777948438E+03
   7.4567700000000000E+08   2.5657774955739871E+04   5.8888666598422428E-09   3.6246409468050203E-19   3.1254589559247652E+03
   7.4767700000000000E+08   2.5744497563523568E+04   5.7260584866678006E-09   3.5094112503461883E-19   3.1388357266367962E+03
   7.4967700000000000E+08   2.5812294261774503E+04   5.5674613992624611E-09   3.3994335999164672E-19   3.1506323177718527E+03
   7.5167700000000000E+08   2.5866220115199394E+04   5.4132373144613767E-09   3.2944073155208858E-19   3.1610170959854318E+03
   7.5367700000000000E+08   2.5910073055964574E+04   5.2634655582295356E-09   3.1940431613909117E-19   3.1701373317913603E+03
   7.5567700000000000E+08   2.5946720063949742E+04   5.1181641901880375E-09   3.0980668806852960E-19   3.1781215004762171E+03
   7.5767700000000000E+08   2.5978372352698731E+04   4.9773062262007049E-09   3.0062207504345652E-19   3.1850816105219551E+03
   7.5967700000000000E+08   2.6006765882746429E+04   4.8408326540447996E-09   2.9182643505203794E-19   3.1911154097950475E+03
   7.6167700000000000E+08   2.6033273797384696E+04   4.7086617139423127E-09   2.8339741783713881E-19   3.1963083771231491E+03
   7.6367700000000000E+08   2.6058994724651566E+04   4.5806952249652483E-09   2.7531424703128647E-19   3.2007354700137112E+03
   7.6567700000000000E+08   2.6084834568338360E+04   4.4568243958937820E-09   2.6755765608373181E-19   3.2044626319040653E+03
   7.6767700000000000E+08   2.6111486450322733E+04   4.3369335072028999E-09   2.6010976783742786E-19   3.2075480707313859E+03
   7.6967700000000000E+08   2.6139504419306235E+04   4.2209007446481720E-09   2.5295386208713330E-19   3.2100433448924623E+03
   7.7167700000000000E+08   2.6169369946707298E+04   4.1086017036664898E-09   2.4607435085486336E-19   3.2119942955025799E+03
   7.7367700000000000E+08   2.6201439068938565E+04   3.9999123134513750E-09   2.3945675880467983E-19   3.2134418288456523E+03
   7.7567700000000000E+08   2.6235990545654546E+04   3.8947091032646207E-09   2.3308757747909222E-19   3.2144225713157452E+03
   7.7767700000000000E+08   2.6273235193369164E+04   3.7928702929692349E-09   2.2695419496050911E-19   3.2149694327997358E+03
   7.7967700000000000E+08   2.6313327680330465E+04   3.6942764649488427E-09   2.2104482239664905E-19   3.2151120856879961E+03
   7.8167700000000000E+08   2.6356377867214902E+04   3.5988110788130758E-09   2.1534842911325308E-19   3.2148773742322160E+03
   7.8367700000000000E+08   2.6402459652603735E+04   3.5063608719249637E-09   2.0985468575676479E-19   3.2142896656754033E+03
   7.8567700000000000E+08   2.6451616108673814E+04   3.4168160820155080E-09   2.0455390915998912E-19   3.2133711518471832E+03
   7.8767700000000000E+08   2.6503868912804741E+04   3.3300706125427849E-09   1.9943701410289390E-19   3.2121421085130792E+03
   7.8967700000000000E+08   2.6559212557757215E+04   3.2460220054886363E-09   1.9449546220804359E-19   3.2106211181134299E+03
   7.9167700000000000E+08   2.6617659858256171E+04   3.1645722582257060E-09   1.8972126870239019E-19   3.2088252609076867E+03
   7.9367700000000000E+08   2.6679141438185568E+04   3.0856275909462004E-09   1.8510695268091930E-19   3.2067702761953897E+03
   7.9567700000000000E+08   2.6743593086852554E+04   3.0090961660169475E-09   1.8064536956760276E-19   3.2044706997948383E+03
   7.9767700000000000E+08   2.6811008135423337E+04   2.9348897222777489E-09   1.7632978155603297E-19   3.2019399987787237E+03
   7.9967700000000000E+08   2.6881325144333838E+04   2.8629244651153547E-09   1.7215388771643100E-19   3.1991906849774427E+03
   8.0167700000000000E+08   2.6954501814998461E+04   2.7931195784499088E-09   1.6811171475020780E-19   3.1962344085810037E+03
   8.0367700000000000E+08   2.7030510449416081E+04   2.7253975055916952E-09   1.6419761575575810E-19   3.1930820543755412E+03
   8.0567700000000000E+08   2.7109331439813875E+04   2.6596838568231763E-09   1.6040624898832456E-19   3.1897438269017580E+03
   8.0767700000000000E+08   2.7190941721533571E+04   2.5959069202470308E-09   1.5673253481648537E-19   3.1862293239005935E+03
   8.0967700000000000E+08   2.7275336453004078E+04   2.5339975679840333E-09   1.5317163835340348E-19   3.1825475973040575E+03
   8.1167700000000000E+08   2.7362504291391331E+04   2.4738898751487477E-09   1.4971899696991856E-19   3.1787072008900418E+03
   8.1367700000000000E+08   2.7452398293701204E+04   2.4155208671085930E-09   1.4637029695496327E-19   3.1747162224302824E+03
   8.1567700000000000E+08   2.7545002305877093E+04   2.3588308859777952E-09   1.4312148873428447E-19   3.1705823096512272E+03
   8.1767700000000000E+08   2.7640065554358294E+04   2.3037600550285248E-09   1.3996856610382569E-19   3.1663126917117588E+03
   8.1967700000000000E+08   2.7737732889722072E+04   2.2502486469477823E-09   1.3690758170390121E-19   3.1619142036317426E+03
   8.2167700000000000E+08   2.7838075433812286E+04   2.1982471401799970E-09   1.3393525215275169E-19   3.1573933410164932E+03
   8.2367700000000000E+08   2.7940755433048875E+04   2.1477087860734365E-09   1.3104850489853916E-19   3.1527562460605645E+03
   8.2567700000000000E+08   2.8045766042102434E+04   2.0985839397374473E-09   1.2824412856501443E-19   3.1480087122443329E+03
   8.2767700000000000E+08   2.8153036486623816E+04   2.0508255503005133E-09   1.2551910102059828E-19   3.1431562500921045E+03
   8.2967700000000000E+08   2.8262564150365070E+04   2.0043886626261836E-09   1.2287055595196875E-19   3.1382041022031344E+03
   8.3167700000000000E+08   2.8374374764842512E+04   1.9592329668973120E-09   1.2029593635800437E-19   3.1331572653527201E+03
   8.3367700000000000E+08   2.8488178601491545E+04   1.9153186962686387E-09   1.1779274144673229E-19   3.1280204962224216E+03
   8.3567700000000000E+08   2.8603949290236025E+04   1.8726018112079475E-09   1.1535822745132143E-19   3.1227983152156244E+03
   8.3767700000000000E+08   2.8721873734628836E+04   1.8310414393086134E-09   1.1298985999545921E-19   3.1174950614560457E+03
   8.3967700000000000E+08   2.8841873774991243E+04   1.7906012319180725E-09   1.1068539676386026E-19   3.1121149101287783E+03
   8.4167700000000000E+08   2.8963940155650402E+04   1.7512453163666099E-09   1.0844263791185661E-19   3.1066618541747152E+03
   8.4367700000000000E+08   2.9088041379700120E+04   1.7129393811853054E-09   1.0625949127783546E-19   3.1011397176492565E+03
   8.4567700000000000E+08   2.9214126817009284E+04   1.6756503226863041E-09   1.0413394949234924E-19   3.0955521567259843E+03
   8.4767700000000000E+08   2.9342127879288077E+04   1.6393459699162930E-09   1.0206407185571859E-19   3.0899026606480643E+03
   8.4967700000000000E+08   2.9471986431183876E+04   1.6039951314554277E-09   1.0004798615525850E-19   3.0841945544471378E+03
   8.5167700000000000E+08   2.9603636456830154E+04   1.5695678795724077E-09   9.8083905339823832E-20   3.0784310052334658E+03
   8.5367700000000000E+08   2.9737014351812708E+04   1.5360354523182920E-09   9.6170120558441318E-20   3.0726150294373201E+03
   8.5567700000000000E+08   2.9872067419903640E+04   1.5033701905061886E-09   9.4304996322060340E-20   3.0667495036352780E+03
   8.5767700000000000E+08   3.0008763251487144E+04   1.4715455871892818E-09   9.2486972744635174E-20   3.0608371774648203E+03
   8.5967700000000000E+08   3.0147067874968074E+04   1.4405362079057951E-09   9.0714559806485639E-20   3.0548806862501938E+03
   8.6167700000000000E+08   3.0286962151822645E+04   1.4103174148805283E-09   8.8986319378708705E-20   3.0488825608248944E+03
   8.6367700000000000E+08   3.0428443880392380E+04   1.3808654656611307E-09   8.7300870819798682E-20   3.0428452368142312E+03
   8.6567700000000000E+08   3.0571503473861216E+04   1.3521575473749161E-09   8.5656892719611276E-20   3.0367710613721529E+03
   8.6767700000000000E+08   3.0716134377534981E+04   1.3241716174478769E-09   8.4053112544634976E-20   3.0306622966303898E+03
   8.6967700000000000E+08   3.0862328811086292E+04   1.2968863994298545E-09   8.2488306082519608E-20   3.0245211231303128E+03
   8.7167700000000000E+08   3.1010081664922167E+04   1.2702813946750787E-09   8.0961297963720375E-20   3.0183496425386538E+03
   8.7367700000000000E+08   3.1159375615388391E+04   1.2443368037942316E-09   7.9470956478698913E-20   3.0121498802536285E+03
   8.7567700000000000E+08   3.1310201428410786E+04   1.2190333687197370E-09   7.8016183310271616E-20   3.0059237874508121E+03
   8.7767700000000000E+08   3.1462558308010557E+04   1.1943524980979198E-09   7.6595921303084386E-20   2.9996732449087472E+03
   8.7967700000000000E+08   3.1616437558098874E+04   1.1702762874694705E-09   7.5209155622171635E-20   2.9934000664035884E+03
   8.8167700000000000E+08   3.1771833232248347E+04   1.1467874054701466E-09   7.3854906368749695E-20   2.9871060008182667E+03
   8.8367700000000000E+08   3.1928741602190963E+04   1.1238691228615573E-09   7.2532230337904875E-20   2.9807927349028091E+03
   8.8567700000000000E+08   3.2087156992260803E+04   1.1015053297345552E-09   7.1240222074872808E-20   2.9744618956817835E+03
   8.8767700000000000E+08   3.2247061846161210E+04   1.0796803957171537E-09   6.9978004814474622E-20   2.9681150522211024E+03
   8.8967700000000000E+08   3.2408452731111414E+04   1.0583790621792470E-09   6.8744723414141291E-20   2.9617537171602567E+03
   8.9167700000000000E+08   3.2571331632555222E+04   1.0375866105203462E-09   6.7539555147519741E-20   2.9553793501198288E+03
   8.9367700000000000E+08   3.2735690705894896E+04   1.0172888589429955E-09   6.6361709503111108E-20   2.9489933599195265E+03
   8.9567700000000000E+08   3.2901522750788979E+04   9.9747205938590850E-10   6.5210421505920059E-20   2.9425971054451234E+03
   8.9767700000000000E+08   3.3068821980162218E+04   9.7812294611138055E-10   6.4084954896500300E-20   2.9361918969564495E+03
   8.9967700000000000E+08   3.3237571424395079E+04   9.5922874279624909E-10   6.2984602656604663E-20   2.9297789968536313E+03
   9.0167700000000000E+08   3.3407743752845716E+04   9.4077700626575046E-10   6.1908676831068001E-20   2.9233596193404442E+03
   9.0367700000000000E+08   3.3579325590662622E+04   9.2275559361271321E-10   6.0856506349245437E-20   2.9169349308449905E+03
   9.0567700000000000E+08   3.3752304145022092E+04   9.0515279151180662E-10   5.9827445502813401E-20   2.9105060527969758E+03
   9.0767700000000000E+08   3.3926667584855648E+04   8.8795725995364614E-10   5.8820870257420052E-20   2.9040740645413607E+03
   9.0967700000000000E+08   3.4102417082823427E+04   8.7115793856517080E-10   5.7836172014683346E-20   2.8976400079202604E+03
   9.1167700000000000E+08   3.4279584122803295E+04   8.5474409883930818E-10   5.6872760965103052E-20   2.8912048945579022E+03
   9.1367700000000000E+08   3.4458199875721650E+04   8.3870536375263110E-10   5.5930067309247896E-20   2.8847697144253520E+03
   9.1567700000000000E+08   3.4638298447598027E+04   8.2303148339939910E-10   5.5007526294554101E-20   2.8783354401148267E+03
   9.1767700000000000E+08   3.4819926684729842E+04   8.0771246897104133E-10   5.4104587158658285E-20   2.8719030263562759E+03
   9.1967700000000000E+08   3.5003070044289132E+04   7.9273894187216370E-10   5.3220736785707772E-20   2.8654734017469314E+03
   9.2167700000000000E+08   3.5187625300731284E+04   7.7810210383029072E-10   5.2355498397344159E-20   2.8590474480711150E+03
   9.2367700000000000E+08   3.5373431924060897E+04   7.6379370187547296E-10   5.1508429885382786E-20   2.8526259775744602E+03
   9.2567700000000000E+08   3.5560244345658612E+04   7.4980550512263454E-10   5.0679088916939215E-20   2.8462097200582448E+03
   9.2767700000000000E+08   3.5748002635566037E+04   7.3612886275551585E-10   4.9867002737557292E-20   2.8397993279809971E+03
   9.2967700000000000E+08   3.5936788779557894E+04   7.2275575819498698E-10   4.9071738554468538E-20   2.8333954169420485E+03
   9.3167700000000000E+08   3.6126633679942628E+04   7.0967852655517774E-10   4.8292884065343758E-20   2.8269986017908373E+03
   9.3367700000000000E+08   3.6317657175632005E+04   6.9688909970561281E-10   4.7529996022694987E-20   2.8206095056309391E+03
   9.3567700000000000E+08   3.6509930675611999E+04   6.8437971964314628E-10   4.6782648654262679E-20   2.8142287585986196E+03
   9.3767700000000000E+08   3.6703533792111586E+04   6.7214338601618797E-10   4.6050464721193065E-20   2.8078569849470273E+03
   9.3967700000000000E+08   3.6898521106241591E+04   6.6017333125732089E-10   4.5333079861172002E-20   2.8014948115303764E+03
   9.4167700000000000E+08   3.7095369500987734E+04   6.4846256861024892E-10   4.4630111112115821E-20   2.7951428990031359E+03
   9.4367700000000000E+08   3.7294397380487884E+04   6.3700569195799636E-10   4.3941280239388343E-20   2.7888019822543956E+03
   9.4567700000000000E+08   3.7495028537104816E+04   6.2579693455027725E-10   4.3266281829662127E-20   2.7824728030497276E+03
   9.4767700000000000E+08   3.7696465618270078E+04   6.1482788772111736E-10   4.2604627229819011E-20   2.7761559570651521E+03
   9.4967700000000000E+08   3.7898045271210016E+04   6.0409010663510692E-10   4.1955824289188799E-20   2.7698518248972728E+03
   9.5167700000000000E+08   3.8099535270699758E+04   5.9357669052640613E-10   4.1319486386950169E-20   2.7635606176304682E+03
   9.5367700000000000E+08   3.8301541844333864E+04   5.8328347621437636E-10   4.0695414672617017E-20   2.7572825154366396E+03
   9.5567700000000000E+08   3.8504722177208503E+04   5.7320889235490240E-10   4.0083587757495508E-20   2.7510178205615280E+03
   9.5767700000000000E+08   3.8709341295222293E+04   5.6334884244256449E-10   3.9483804783152271E-20   2.7447669885280216E+03
   9.5967700000000000E+08   3.8915641544931867E+04   5.5369651260939142E-10   3.8895671119032074E-20   2.7385305513368435E+03
   9.6167700000000000E+08   3.9123543715139138E+04   5.4424633551736173E-10   3.8318876382300252E-20   2.7323090413028558E+03
   9.6367700000000000E+08   3.9332903026245724E+04   5.3499334218001271E-10   3.7753150260736392E-20   2.7261029473638814E+03
   9.6567700000000000E+08   3.9543662635398105E+04   5.2593260280434014E-10   3.7198223302215380E-20   2.7199127201618967E+03
   9.6767700000000000E+08   3.9755771218442729E+04   5.1705939460956048E-10   3.6653838621356996E-20   2.7137387836765661E+03
   9.6967700000000000E+08   3.9969170561231171E+04   5.0836911977863963E-10   3.6119746152143910E-20   2.7075815376744731E+03
   9.7167700000000000E+08   4.0183783595953901E+04   4.9985724884094731E-10   3.5595698681605004E-20   2.7014413567877605E+03
   9.7367700000000000E+08   4.0399536048514812E+04   4.9151930909050365E-10   3.5081451062101812E-20   2.6953185882170151E+03
   9.7567700000000000E+08   4.0616352710417887E+04   4.8335097420805696E-10   3.4576766622425519E-20   2.6892135517162042E+03
   9.7767700000000000E+08   4.0834168609416374E+04   4.7534807934355179E-10   3.4081418301199461E-20   2.6831265413510100E+03
   9.7967700000000000E+08   4.1052944543598976E+04   4.6750662107596688E-10   3.3595188678561838E-20   2.6770578299263098E+03
   9.8167700000000000E+08   4.1272669810273052E+04   4.5982277412803115E-10   3.3117871196162426E-20   2.6710076753852472E+03
   9.8367700000000000E+08   4.1493352290511204E+04   4.5229289165660454E-10   3.2649270216719380E-20   2.6649763270994390E+03
   9.8567700000000000E+08   4.1715002618557759E+04   4.4491344119975857E-10   3.2189196460433048E-20   2.6589640301168311E+03
   9.8767700000000000E+08   4.1937647070302628E+04   4.3768094463861865E-10   3.1737462704269380E-20   2.6529710269311158E+03
   9.8967700000000000E+08   4.2161311838313435E+04   4.3059202556808157E-10   3.1293887236648785E-20   2.6469975587519280E+03
   9.9167700000000000E+08   4.2386008879583227E+04   4.2364340384209114E-10   3.0858293533370997E-20   2.6410438649918856E+03
   9.9367700000000000E+08   4.2611746623458886E+04   4.1683186163124376E-10   3.0430507861526268E-20   2.6351101816441387E+03
   9.9567700000000000E+08   4.2838527520572308E+04   4.1015425730729940E-10   3.0010360341816574E-20   2.6291967402673413E+03
   9.9767700000000000E+08   4.3066354320429673E+04   4.0360754680337770E-10   2.9597686570406933E-20   2.6233037671642451E+03
   9.9967700000000000E+08   4.3295214485573830E+04   3.9718877358355740E-10   2.9192326948241627E-20   2.6174314831448260E+03
   1.0016770000000000E+09   4.3525113176752180E+04   3.9089500871626074E-10   2.8794122329137286E-20   2.6115801029622089E+03
   1.0036770000000000E+09   4.3756074611880911E+04   3.8472342312945171E-10   2.8402919338215324E-20   2.6057498374291877E+03
   1.0056770000000000E+09   4.3988119994949564E+04   3.7867130988124953E-10   2.8018572060586932E-20   2.5999408959918610E+03
   1.0076770000000000E+09   4.4221282499185509E+04   3.7273602832958986E-10   2.7640937977072905E-20   2.5941534879698493E+03
   1.0096770000000000E+09   4.4455592260820711E+04   3.6691500349887372E-10   2.7269877948025685E-20   2.5883878238307379E+03
   1.0116770000000000E+09   4.4691078789756757E+04   3.6120572845845555E-10   2.6905256440528598E-20   2.5826441147020282E+03
   1.0136770000000000E+09   4.4927733916563069E+04   3.5560575877858010E-10   2.6546941178094730E-20   2.5769225707603000E+03
   1.0156770000000000E+09   4.5165533268395506E+04   3.5011261840698335E-10   2.6194796187538536E-20   2.5712233966002127E+03
   1.0176770000000000E+09   4.5404440154062155E+04   3.4472384719498325E-10   2.5848685362569181E-20   2.5655467874429573E+03
   1.0196770000000000E+09   4.5644383544696393E+04   3.3943704901120816E-10   2.5508476112084913E-20   2.5598929258026856E+03
   1.0216770000000000E+09   4.5885289770002928E+04   3.3424986124471570E-10   2.5174037133732194E-20   2.5542619781900471E+03
   1.0236770000000000E+09   4.6127085933169401E+04   3.2915998506301003E-10   2.4845240710724493E-20   2.5486540949723712E+03
   1.0256770000000000E+09   4.6369717879719421E+04   3.2416520743612892E-10   2.4521964402119028E-20   2.5430694117235139E+03
   1.0276770000000000E+09   4.6613135896197149E+04   3.1926342240678433E-10   2.4204092682582563E-20   2.5375080523334473E+03
   1.0296770000000000E+09   4.6857309811518113E+04   3.1445257497451154E-10   2.3891512731731158E-20   2.5319701315336279E+03
   1.0316770000000000E+09   4.7102242283379215E+04   3.0973066657435915E-10   2.3584114851276269E-20   2.5264557583295577E+03
   1.0336770000000000E+09   4.7347942083919108E+04   3.0509579266279916E-10   2.3281795336710718E-20   2.5209650398107206E+03
   1.0356770000000000E+09   4.7594425304431563E+04   3.0054610994123456E-10   2.2984454026163661E-20   2.5154980829686660E+03
   1.0376770000000000E+09   4.7841712851948774E+04   2.9607982144835727E-10   2.2691993192046211E-20   2.5100549960039930E+03
   1.0396770000000000E+09   4.8089827422675240E+04   2.9169517680071196E-10   2.2404317588916839E-20   2.5046358888919144E+03
   1.0416770000000000E+09   4.8338786016270744E+04   2.8739048382740724E-10   2.2121335384382079E-20   2.4992408733503526E+03
   1.0436770000000000E+09   4.8588586993488338E+04   2.8316408266949951E-10   2.1842956214212603E-20   2.4938700618985076E+03
   1.0456770000000000E+09   4.8839239404783650E+04   2.7901430551289980E-10   2.1569088107413423E-20   2.4885235661418656E+03
   1.0476770000000000E+09   4.9090753364502518E+04   2.7493952967728728E-10   2.1299641586895841E-20   2.4832014969109273E+03
   1.0496770000000000E+09   4.9343124165964131E+04   2.7093818750783949E-10   2.1034530472831297E-20   2.4779039640112837E+03
   1.0516770000000000E+09   4.9596350837072765E+04   2.6700873660179409E-10   2.0773669614955536E-20   2.4726310753657517E+03
   1.0536770000000000E+09   4.9850428469890096E+04   2.6314966971999739E-10   2.0516975680693069E-20   2.4673829371704337E+03
   1.0556770000000000E+09   5.0105357600135088E+04   2.5935952547771394E-10   2.0264368017595732E-20   2.4621596536457955E+03
   1.0576770000000000E+09   5.0361113888828149E+04   2.5563689966650834E-10   2.0015769574547284E-20   2.4569613269451775E+03
   1.0596770000000000E+09   5.0617675998562911E+04   2.5198038774399125E-10   1.9771102449369273E-20   2.4517880550976038E+03
   1.0616770000000000E+09   5.0875027423631705E+04   2.4838862279266299E-10   1.9530290872947617E-20   2.4466399314733767E+03
   1.0636770000000000E+09   5.1133125088783869E+04   2.4486030684206105E-10   1.9293263708715951E-20   2.4415170441570108E+03
   1.0656770000000000E+09   5.1391921229022184E+04   2.4139417422418975E-10   1.9059951628998477E-20   2.4364194737211947E+03
   1.0676770000000000E+09   5.1651357752562537E+04   2.3798899641197558E-10   1.8830287525706439E-20   2.4313472923866029E+03
   1.0696770000000000E+09   5.1911388509528486E+04   2.3464357962865288E-10   1.8604206349018148E-20   2.4263005636294456E+03
   1.0716770000000000E+09   5.2171967815773074E+04   2.3135677186959000E-10   1.8381645673041055E-20   2.4212793442263865E+03
   1.0736770000000000E+09   5.2433077068229060E+04   2.2812737581901878E-10   1.8162538773815262E-20   2.4162836867568681E+03
   1.0756770000000000E+09   5.2694770357608082E+04   2.2495412744753482E-10   1.7946812847312438E-20   2.4113136441888155E+03
   1.0776770000000000E+09   5.2957105429124982E+04   2.2183580971550876E-10   1.7734398002934741E-20   2.4063692753658552E+03
   1.0796770000000000E+09   5.3220090668500379E+04   2.1877129033276173E-10   1.7525230340166993E-20   2.4014506433100737E+03
   1.0816770000000000E+09   5.3483667348379953E+04   2.1575951763556605E-10   1.7319251740447745E-20   2.3965578078612070E+03
   1.0836770000000000E+09   5.3747767396940799E+04   2.1279954714951983E-10   1.7116412115096941E-20   2.3916908189919345E+03
   1.0856770000000000E+09   5.4012112500141026E+04   2.0989016110605179E-10   1.6916638857280870E-20   2.3868497118394007E+03
   1.0876770000000000E+09   5.4277155866788024E+04   2.0702964581834635E-10   1.6719818676637819E-20   2.3820345006082248E+03
   1.0896770000000000E+09   5.4542991698645747E+04   2.0421745527278137E-10   1.6525931463931319E-20   2.3772452285748473E+03
   1.0916770000000000E+09   5.4809303954845229E+04   2.0145308705241494E-10   1.6334960215404887E-20   2.3724819518871204E+03
   1.0936770000000000E+09   5.5076409945419640E+04   1.9873522746488656E-10   1.6146821727887363E-20   2.3677447228729411E+03
   1.0956770000000000E+09   5.5344392992377150E+04   1.9606288788988518E-10   1.5961458228276962E-20   2.3630336226434051E+03
   1.0976770000000000E+09   5.5613417353260840E+04   1.9343505575821903E-10   1.5778809282954819E-20   2.3583487450555908E+03
   1.0996770000000000E+09   5.5883424690135020E+04   1.9085066638406474E-10   1.5598809472689470E-20   2.3536901977507309E+03
   1.1016770000000000E+09   5.6154714658956422E+04   1.8830813787045849E-10   1.5421350370209954E-20   2.3490580862521756E+03
   1.1036770000000000E+09   5.6427664890926302E+04   1.8580652287358294E-10   1.5246374504030784E-20   2.3444525335333983E+03
   1.1056770000000000E+09   5.6701824567414245E+04   1.8334589924637940E-10   1.5073908004627039E-20   2.3398736780032386E+03
   1.1076770000000000E+09   5.6976780212273719E+04   1.8092594320241211E-10   1.4903944216358276E-20   2.3353216228601846E+03
   1.1096770000000000E+09   5.7252412355427841E+04   1.7854600121314214E-10   1.4736449277170172E-20   2.3307964390966272E+03
