  99.9999999999964615   5.0000000000000003E-02 390 2001
  80.4784500623912038  21.0386885214517108
   7.4967700000000000E+08   2.5797664412964670E+04   5.5860036675422019E-09   3.4022365385677554E-19   3.1585211082660621E+03
   7.5167700000000000E+08   2.5814621528077736E+04   5.4291848379308893E-09   3.2967227398747261E-19   3.1681028729393706E+03
   7.5367700000000000E+08   2.5826191732910964E+04   5.2771725855547310E-09   3.1959455545229320E-19   3.1765010045085255E+03
   7.5567700000000000E+08   2.5834910283122561E+04   5.1299432834782125E-09   3.0996224828590889E-19   3.1838370534622613E+03
   7.5767700000000000E+08   2.5842622556039179E+04   4.9874317477967620E-09   3.0074878525248238E-19   3.1902164869812395E+03
   7.5967700000000000E+08   2.5850671668976272E+04   4.8495436909916703E-09   2.9192934138651325E-19   3.1957308887049530E+03
   7.6167700000000000E+08   2.5860036137485564E+04   4.7161650219547386E-09   2.8348081252396324E-19   3.2004599404793621E+03
   7.6367700000000000E+08   2.5871429182728916E+04   4.5871687198271264E-09   2.7538174435647334E-19   3.2044731651775796E+03
   7.6567700000000000E+08   2.5885369700350479E+04   4.4624198793486985E-09   2.6761223458562952E-19   3.2078314333766039E+03
   7.6767700000000000E+08   2.5902232859604330E+04   4.3417793959299811E-09   2.6015382333211028E-19   3.2105882504424881E+03
   7.6967700000000000E+08   2.5922286332318192E+04   4.2251066456991289E-09   2.5298938134996620E-19   3.2127908472930626E+03
   7.7167700000000000E+08   2.5945716490240764E+04   4.1122614246118944E-09   2.4610300164724481E-19   3.2144811002144502E+03
   7.7367700000000000E+08   2.5972647617482598E+04   4.0031053406667607E-09   2.3947989748782094E-19   3.2156963044640293E+03
   7.7567700000000000E+08   2.6003156234694623E+04   3.8975028011282991E-09   2.3310630809379453E-19   3.2164698242949539E+03
   7.7767700000000000E+08   2.6037281960842811E+04   3.7953216986034654E-09   2.2696941238119796E-19   3.2168316393265395E+03
   7.7967700000000000E+08   2.6075035878888655E+04   3.6964338723159546E-09   2.2105725051239953E-19   3.2168088043622506E+03
   7.8167700000000000E+08   2.6116407063521354E+04   3.6007154011106121E-09   2.1535865277183907E-19   3.2164258370963203E+03
   7.8367700000000000E+08   2.6161367725200842E+04   3.5080467703984827E-09   2.0986317515679337E-19   3.2157050457765886E+03
   7.8567700000000000E+08   2.6209877290520264E+04   3.4183129448265478E-09   2.0456104105098773E-19   3.2146668068452318E+03
   7.8767700000000000E+08   2.6261885650165084E+04   3.3314033707860009E-09   1.9944308837247672E-19   3.2133298008524057E+03
   7.8967700000000000E+08   2.6317335746285753E+04   3.2472119271657741E-09   1.9450072163284944E-19   3.2117112134999834E+03
   7.9167700000000000E+08   2.6376165630339685E+04   3.1656368384626061E-09   1.8972586839819716E-19   3.2098269074849918E+03
   7.9367700000000000E+08   2.6438310093660766E+04   3.0865805610907889E-09   1.8511093969588524E-19   3.2076915698352113E+03
   7.9567700000000000E+08   2.6503701951948278E+04   3.0099496512270420E-09   1.8064879396146930E-19   3.2053188386273646E+03
   7.9767700000000000E+08   2.6572273048943080E+04   2.9356546205869597E-09   1.7633270416562265E-19   3.2027214123192994E+03
   7.9967700000000000E+08   2.6643955032144604E+04   2.8636097850235109E-09   1.7215632780143559E-19   3.1999111443862139E+03
   8.0167700000000000E+08   2.6718679943544124E+04   2.7937331096642991E-09   1.6811367944816461E-19   3.1968991255047072E+03
   8.0367700000000000E+08   2.6796380660365947E+04   2.7259460533880198E-09   1.6419910565887923E-19   3.1936957551604305E+03
   8.0567700000000000E+08   2.6876991214313039E+04   2.6601734147260807E-09   1.6040726194706545E-19   3.1903108042505150E+03
   8.0767700000000000E+08   2.6960447012541717E+04   2.5963431807183194E-09   1.5673309167153224E-19   3.1867534699994731E+03
   8.0967700000000000E+08   2.7046684979337151E+04   2.5343863798197453E-09   1.5317180664043580E-19   3.1830324242975466E+03
   8.1167700000000000E+08   2.7135643634077373E+04   2.4742369396209316E-09   1.4971886927422043E-19   3.1791558563959625E+03
   8.1367700000000000E+08   2.7227263118438994E+04   2.4158315498881040E-09   1.4636997618413438E-19   3.1751315107481300E+03
   8.1567700000000000E+08   2.7321485183800403E+04   2.3591095312331380E-09   1.4312104303795722E-19   3.1709667206645004E+03
   8.1767700000000000E+08   2.7418253148334039E+04   2.3040127095756519E-09   1.3996819059790661E-19   3.1666684383475567E+03
   8.1967700000000000E+08   2.7517511832248747E+04   2.2504852964483200E-09   1.3690773182754516E-19   3.1622432617887557E+03
   8.2167700000000000E+08   2.7619207478934626E+04   2.1984737751141006E-09   1.3393615997503616E-19   3.1576974589386300E+03
   8.2367700000000000E+08   2.7723287669272315E+04   2.1479267924034585E-09   1.3105013754944265E-19   3.1530369895021067E+03
   8.2567700000000000E+08   2.7829701235989731E+04   2.0987950561349346E-09   1.2824648611499472E-19   3.1482675246616209E+03
   8.2767700000000000E+08   2.7938398184571186E+04   2.0510312379497946E-09   1.2552217683550664E-19   3.1433944649890773E+03
   8.2967700000000000E+08   2.8049329626758532E+04   2.0045898813672161E-09   1.2287432170746489E-19   3.1384229567727693E+03
   8.3167700000000000E+08   2.8162447732041092E+04   1.9594273148480389E-09   1.2030016542582722E-19   3.1333579069557377E+03
   8.3367700000000000E+08   2.8277705701671424E+04   1.9155015696412162E-09   1.1779707783138547E-19   3.1282039968567060E+03
   8.3567700000000000E+08   2.8395057768628612E+04   1.8727723021757677E-09   1.1536254689268992E-19   3.1229656948229062E+03
   8.3767700000000000E+08   2.8514459225578441E+04   1.8312007207527724E-09   1.1299417217917593E-19   3.1176472679449971E+03
   8.3967700000000000E+08   2.8635866481314872E+04   1.7907495162857100E-09   1.1068965878532462E-19   3.1122527929472017E+03
   8.4167700000000000E+08   2.8759237144455092E+04   1.7513827968337570E-09   1.0844681166853394E-19   3.1067861663506087E+03
   8.4367700000000000E+08   2.8884530131404379E+04   1.7130660256720451E-09   1.0626353036600081E-19   3.1012511139935641E+03
   8.4567700000000000E+08   2.9011705793936824E+04   1.6757659626453007E-09   1.0413780405835485E-19   3.0956511999804125E+03
   8.4767700000000000E+08   2.9140726060251825E+04   1.6394506085573118E-09   1.0206770695014560E-19   3.0899898351180468E+03
   8.4967700000000000E+08   2.9271554582186898E+04   1.6040891523585607E-09   1.0005139393960805E-19   3.0842702848890931E+03
   8.5167700000000000E+08   2.9404156880504353E+04   1.5696519209077856E-09   9.8087096552445386E-20   3.0784956770008484E+03
   8.5367700000000000E+08   2.9538500479872971E+04   1.5361103311001959E-09   9.6173119116695546E-20   3.0726690085405394E+03
   8.5567700000000000E+08   2.9674555025385762E+04   1.5034368441746903E-09   9.4307835158066838E-20   3.0667931527600754E+03
   8.5767700000000000E+08   2.9812292373179411E+04   1.4716049220343661E-09   9.2489683997439421E-20   3.0608708655073283E+03
   8.5967700000000000E+08   2.9951686648912200E+04   1.4405889854374247E-09   9.0717167534465092E-20   3.0549047913161485E+03
   8.6167700000000000E+08   3.0092714269426910E+04   1.4103643739387261E-09   8.8988847203345453E-20   3.0488974691637877E+03
   8.6367700000000000E+08   3.0235353924774230E+04   1.3809073074842951E-09   8.7303341088856376E-20   3.0428513379021256E+03
   8.6567700000000000E+08   3.0379586519767789E+04   1.3521948495814540E-09   8.5659321192488281E-20   3.0367687413681051E+03
   8.6767700000000000E+08   3.0525395076245295E+04   1.3242048719847376E-09   8.4055510840138554E-20   3.0306519331786594E+03
   8.6967700000000000E+08   3.0672764599094971E+04   1.2969160208522466E-09   8.2490682224111870E-20   3.0245030812163550E+03
   8.7167700000000000E+08   3.0821681910752075E+04   1.2703076843377752E-09   8.0963654073230011E-20   3.0183242718134748E+03
   8.7367700000000000E+08   3.0972135460183017E+04   1.2443599615912098E-09   7.9473289445641308E-20   3.0121175136442121E+03
   8.7567700000000000E+08   3.1124115113286640E+04   1.2190536331432492E-09   7.8018493639454867E-20   3.0058847413368912E+03
   8.7767700000000000E+08   3.1277611932125725E+04   1.1943701326510221E-09   7.6598212216646887E-20   2.9996278188203014E+03
   8.7967700000000000E+08   3.1432617950459029E+04   1.1702915199788782E-09   7.5211429135813044E-20   2.9933485424202354E+03
   8.8167700000000000E+08   3.1589125952699851E+04   1.1468004555846445E-09   7.3857164989340185E-20   2.9870486437240834E+03
   8.8367700000000000E+08   3.1747129262766306E+04   1.1238801761760348E-09   7.2534475340455521E-20   2.9807297922325374E+03
   8.8567700000000000E+08   3.1906621548389914E+04   1.1015144715957060E-09   7.1242449155440533E-20   2.9743935978182394E+03
   8.8767700000000000E+08   3.2067596645494767E+04   1.0796876628867782E-09   6.9980207326078702E-20   2.9680416130114936E+03
   8.8967700000000000E+08   3.2230048406530146E+04   1.0583845814832760E-09   6.8746901277122845E-20   2.9616753351330590E+03
   8.9167700000000000E+08   3.2393970576736214E+04   1.0375905494603936E-09   6.7541711653116170E-20   2.9552962082937893E+03
   8.9367700000000000E+08   3.2559356704497917E+04   1.0172913607637499E-09   6.6363847078002280E-20   2.9489056252811747E+03
   8.9567700000000000E+08   3.2726200098780097E+04   9.9747326330617154E-10   6.5212542979009388E-20   2.9425049293549205E+03
   8.9767700000000000E+08   3.2894493863013209E+04   9.7812294175861534E-10   6.4087060462150108E-20   2.9360954159801795E+03
   8.9967700000000000E+08   3.3064231068488596E+04   9.5922750074366705E-10   6.2986685218564232E-20   2.9296783345426479E+03
   9.0167700000000000E+08   3.3235405190332152E+04   9.4077444794046774E-10   6.1910726426983284E-20   2.9232548901220066E+03
   9.0367700000000000E+08   3.3408011017042700E+04   9.2275167633602755E-10   6.0858515598029908E-20   2.9168262454573764E+03
   9.0567700000000000E+08   3.3582046331598489E+04   9.0514744462934286E-10   5.9829405288690332E-20   2.9103935233235416E+03
   9.0767700000000000E+08   3.3757514648166165E+04   8.8795035497465441E-10   5.8822767624716074E-20   2.9039578096286891E+03
   9.0967700000000000E+08   3.3934428961234109E+04   8.7114932855080919E-10   5.7837992654284120E-20   2.8975201575695273E+03
   9.1167700000000000E+08   3.4112815528581334E+04   8.5473358276314537E-10   5.6874486782216585E-20   2.8910815929834816E+03
   9.1367700000000000E+08   3.4292715024641540E+04   8.3869261944302881E-10   5.5931671921685236E-20   2.8846431204068817E+03
   9.1567700000000000E+08   3.4474176529161879E+04   8.2301623893858678E-10   5.5008986402489687E-20   2.8782057281624775E+03
   9.1767700000000000E+08   3.4657239666827998E+04   8.0769459391825810E-10   5.4105888644628028E-20   2.8717703893625635E+03
   9.1967700000000000E+08   3.4841904790967317E+04   7.9271827950964880E-10   5.3221863473106802E-20   2.8653380551054847E+03
   9.2167700000000000E+08   3.5028101967296847E+04   7.7807842000171377E-10   5.2356428455179137E-20   2.8589096380669725E+03
   9.2367700000000000E+08   3.5215681496357218E+04   7.6376667470538527E-10   5.1509134954807898E-20   2.8524859901233426E+03
   9.2567700000000000E+08   3.5404448389081008E+04   7.4977509504564407E-10   5.0679559032482305E-20   2.8460678844721660E+03
   9.2767700000000000E+08   3.5594236211545947E+04   7.3609585590431646E-10   4.9867283378721949E-20   2.8396560148851477E+03
   9.2967700000000000E+08   3.5784973605681393E+04   7.2272102085749157E-10   4.9071880944791824E-20   2.8332510161318660E+03
   9.3167700000000000E+08   3.5976689119071591E+04   7.0964254993909141E-10   4.8292914738627073E-20   2.8268534937557351E+03
   9.3367700000000000E+08   3.6169443332096838E+04   6.9685253148601087E-10   4.7529953128816876E-20   2.8204640436933664E+03
   9.3567700000000000E+08   3.6363256827702120E+04   6.8434339145530129E-10   4.6782584186638392E-20   2.8140832518146735E+03
   9.3767700000000000E+08   3.6558156844241959E+04   6.7210806259936142E-10   4.6050427590141684E-20   2.8077116864221198E+03
   9.3967700000000000E+08   3.6754324879915592E+04   6.6014021007660019E-10   4.5333150166806972E-20   2.8013499148028864E+03
   9.4167700000000000E+08   3.6952095765735488E+04   6.4843410104433875E-10   4.4630456673237182E-20   2.7949985509166850E+03
   9.4367700000000000E+08   3.7151665926957743E+04   6.3698367023449497E-10   4.3942025384981284E-20   2.7886582820658041E+03
   9.4567700000000000E+08   3.7352774336225899E+04   6.2578147548287779E-10   4.3267436545543059E-20   2.7823298111503382E+03
   9.4767700000000000E+08   3.7554743902116585E+04   6.1481885305220609E-10   4.2606183933656066E-20   2.7760137314477756E+03
   9.4967700000000000E+08   3.7756904908859433E+04   6.0408736857125177E-10   4.1957775879458304E-20   2.7697104363492490E+03
   9.5167700000000000E+08   3.7959026592212256E+04   5.9358020794562895E-10   4.1321831593312928E-20   2.7634201480861575E+03
   9.5367700000000000E+08   3.8161428444994061E+04   5.8329245337761193E-10   4.0698099645286204E-20   2.7571430432579423E+03
   9.5567700000000000E+08   3.8364916258396028E+04   5.7322037036688242E-10   4.0086407537000132E-20   2.7508793898716303E+03
   9.5767700000000000E+08   3.8570143090803256E+04   5.6336020477040484E-10   3.9486577440363987E-20   2.7446296132887173E+03
   9.5967700000000000E+08   3.8777095778840849E+04   5.5370732168207219E-10   3.8898366553295109E-20   2.7383942437829051E+03
   9.6167700000000000E+08   3.8985540359636405E+04   5.4425650072635780E-10   3.8321488831793386E-20   2.7321738040122991E+03
   9.6367700000000000E+08   3.9195329877766031E+04   5.3500258403560744E-10   3.7755660900412377E-20   2.7259687590985641E+03
   9.6567700000000000E+08   3.9406376284947517E+04   5.2594063068053685E-10   3.7200612739684738E-20   2.7197795313816373E+03
   9.6767700000000000E+08   3.9618624873426910E+04   5.1706589400733691E-10   3.6656086023534501E-20   2.7136065124543661E+03
   9.6967700000000000E+08   3.9832039294880487E+04   5.0837379468318075E-10   3.6121832202692830E-20   2.7074500709094891E+03
   9.7167700000000000E+08   4.0046594135905078E+04   4.9985990397178954E-10   3.5597611342042845E-20   2.7013105569707709E+03
   9.7367700000000000E+08   4.0262271108749352E+04   4.9151993187783004E-10   3.5083191317383416E-20   2.6951883054817245E+03
   9.7567700000000000E+08   4.0479056795294338E+04   4.8334971727765977E-10   3.4578347159051265E-20   2.6890836379985781E+03
   9.7767700000000000E+08   4.0696940939439482E+04   4.7534521992167305E-10   3.4082860531182145E-20   2.6829968642997669E+03
   9.7967700000000000E+08   4.0915915136699783E+04   4.6750251396145078E-10   3.3596519321144745E-20   2.6769282834569763E+03
   9.8167700000000000E+08   4.1135972045854935E+04   4.5981778228695324E-10   3.3119117287128151E-20   2.6708781845998656E+03
   9.8367700000000000E+08   4.1357105002826698E+04   4.5228731156375807E-10   3.2650453754894908E-20   2.6648468474985166E+03
   9.8567700000000000E+08   4.1579307803845171E+04   4.4490748816849397E-10   3.2190333377614510E-20   2.6588345430402537E+03
   9.8767700000000000E+08   4.1802574548208053E+04   4.3767479484925120E-10   3.1738565946607352E-20   2.6528415336376388E+03
   9.8967700000000000E+08   4.2026899454926184E+04   4.3058580773647041E-10   3.1294966226274243E-20   2.6468680735838939E+03
   9.9167700000000000E+08   4.2252276569608213E+04   4.2363719347700572E-10   3.0859353797006645E-20   2.6409144093498567E+03
   9.9367700000000000E+08   4.2478699514306471E+04   4.1682570646204850E-10   3.0431552904085502E-20   2.6349807798118532E+03
   9.9567700000000000E+08   4.2706161757002141E+04   4.1014818652440821E-10   3.0011392339616312E-20   2.6290674164469992E+03
   9.9767700000000000E+08   4.2934657962937716E+04   4.0360155800914295E-10   2.9598705422819033E-20   2.6231745436233759E+03
   9.9967700000000000E+08   4.3164186637536492E+04   3.9718283108319835E-10   2.9193330141593844E-20   2.6173023791939504E+03
   1.0016770000000000E+09   4.3394753407652650E+04   3.9088910493364236E-10   2.8795109430147882E-20   2.6114511355948152E+03
   1.0036770000000000E+09   4.3626373832263183E+04   3.8471757162716158E-10   2.8403891494099517E-20   2.6056210214976068E+03
   1.0056770000000000E+09   4.3859073728038129E+04   3.7866551640159920E-10   2.8019529873116615E-20   2.5998122438473079E+03
   1.0076770000000000E+09   4.4092885376022285E+04   3.7273030702477506E-10   2.7641882696337102E-20   2.5940250097880175E+03
   1.0096770000000000E+09   4.4327839737327049E+04   3.6690937569557947E-10   2.7270811384972826E-20   2.5882595276262200E+03
   1.0116770000000000E+09   4.4563957058628759E+04   3.6120020180400152E-10   2.6906179418748436E-20   2.5825160061905167E+03
   1.0136770000000000E+09   4.4801238763573347E+04   3.5560029932823084E-10   2.6547851448276671E-20   2.5767946525455582E+03
   1.0156770000000000E+09   4.5039663381424652E+04   3.5010720931511004E-10   2.6195692786034719E-20   2.5710956685280348E+03
   1.0176770000000000E+09   4.5279185154235711E+04   3.4471849743491092E-10   2.5849569272921947E-20   2.5654192468357960E+03
   1.0196770000000000E+09   4.5519737943480475E+04   3.3943175976972622E-10   2.5509347757799760E-20   2.5597655672397732E+03
   1.0216770000000000E+09   4.5761246422948163E+04   3.3424463761796030E-10   2.5174897249373114E-20   2.5541347938670638E+03
   1.0236770000000000E+09   4.6003637927238437E+04   3.2915483547996387E-10   2.4846090302131123E-20   2.5485270745012949E+03
   1.0256770000000000E+09   4.6246852109058258E+04   3.2416013465921547E-10   2.4522804069115897E-20   2.5429425419170529E+03
   1.0276770000000000E+09   4.6490846960119903E+04   3.1925840024999388E-10   2.4204920854158689E-20   2.5373813166997784E+03
   1.0296770000000000E+09   4.6735600489528471E+04   3.1444758114850410E-10   2.3892328136159751E-20   2.5318435108265330E+03
   1.0316770000000000E+09   4.6981108613661316E+04   3.0972570438888395E-10   2.3584918163881081E-20   2.5263292312526205E+03
   1.0336770000000000E+09   4.7227380599647789E+04   3.0509086611505710E-10   2.3282587296319888E-20   2.5208385829154945E+03
   1.0356770000000000E+09   4.7474433606714898E+04   3.0054122162554322E-10   2.2985235273570599E-20   2.5153716708319084E+03
   1.0376770000000000E+09   4.7722287607381302E+04   2.9607497639428238E-10   2.2692764562777179E-20   2.5099286012284292E+03
   1.0396770000000000E+09   4.7970961477778430E+04   2.9169037913441560E-10   2.2405079860323069E-20   2.5045094818416187E+03
   1.0416770000000000E+09   4.8220470538027344E+04   2.8738571716962750E-10   2.2122087770296194E-20   2.4991144216269945E+03
   1.0436770000000000E+09   4.8470825433730264E+04   2.8315931381967637E-10   2.1843696636626634E-20   2.4937435301340333E+03
   1.0456770000000000E+09   4.8722032031532450E+04   2.7900952724249554E-10   2.1569816486032126E-20   2.4883969167647679E+03
   1.0476770000000000E+09   4.8974091943844040E+04   2.7493475014228702E-10   2.1300359036346828E-20   2.4830746900676172E+03
   1.0496770000000000E+09   4.9227003346347235E+04   2.7093340985701791E-10   2.1035237732777817E-20   2.4777769571511017E+03
   1.0516770000000000E+09   4.9480761846532325E+04   2.6700396849587779E-10   2.0774367786721772E-20   2.4725038232486099E+03
   1.0536770000000000E+09   4.9735361260718426E+04   2.6314492294597835E-10   2.0517666203244152E-20   2.4672553914299301E+03
   1.0556770000000000E+09   4.9990794237977199E+04   2.5935480467797542E-10   2.0265051791854094E-20   2.4620317624367062E+03
   1.0576770000000000E+09   5.0247052722724497E+04   2.5563217935000770E-10   2.0016445160604586E-20   2.4568330346126768E+03
   1.0596770000000000E+09   5.0504128276177100E+04   2.5197564624522216E-10   1.9771768696327881E-20   2.4516593039008640E+03
   1.0616770000000000E+09   5.0762012287802660E+04   2.4838383758960083E-10   1.9530946534703647E-20   2.4465106638846828E+03
   1.0636770000000000E+09   5.1020696107800009E+04   2.4485541779464466E-10   1.9293904523686127E-20   2.4413872058557899E+03
   1.0656770000000000E+09   5.1280171126385532E+04   2.4138908266118269E-10   1.9060570183168205E-20   2.4362890188967631E+03
   1.0676770000000000E+09   5.1540428819257337E+04   2.3798355857054595E-10   1.8830872662974322E-20   2.4312161899708881E+03
   1.0696770000000000E+09   5.1801460772756902E+04   2.3463760168069337E-10   1.8604742700594468E-20   2.4261688040143995E+03
   1.0716770000000000E+09   5.2063258697857840E+04   2.3134999713821826E-10   1.8382112579547824E-20   2.4211469440285200E+03
   1.0736770000000000E+09   5.2325814439015543E+04   2.2811955831255596E-10   1.8162916088900348E-20   2.4161506911700253E+03
   1.0756770000000000E+09   5.2589119981682437E+04   2.2494512605553647E-10   1.7947088484209216E-20   2.4111801248398456E+03
   1.0776770000000000E+09   5.2853167460599398E+04   2.2182556798722962E-10   1.7734566449991798E-20   2.4062353227697313E+03
   1.0796770000000000E+09   5.3117949169586223E+04   2.1875977780740409E-10   1.7525288063686537E-20   2.4013163611072277E+03
   1.0816770000000000E+09   5.3383457572495128E+04   2.1574667463090648E-10   1.7319192760990956E-20   2.3964233144992140E+03
   1.0836770000000000E+09   5.3649685314365808E+04   2.1278520234475265E-10   1.7116221302419363E-20   2.3915562561742222E+03
   1.0856770000000000E+09   5.3916625231664555E+04   2.0987432898477347E-10   1.6916315740925528E-20   2.3867152580235379E+03
   1.0876770000000000E+09   5.4184270360713344E+04   2.0701304613006679E-10   1.6719419390467164E-20   2.3819003906809671E+03
   1.0896770000000000E+09   5.4452613943854485E+04   2.0420036831412453E-10   1.6525476795437510E-20   2.3771117236010418E+03
   1.0916770000000000E+09   5.4721649433350067E+04   2.0143533245203011E-10   1.6334433700930992E-20   2.3723493251353880E+03
   1.0936770000000000E+09   5.4991370493302711E+04   1.9871699728350018E-10   1.6146237023839843E-20   2.3676132626069957E+03
   1.0956770000000000E+09   5.5261770999960303E+04   1.9604444283163717E-10   1.5960834824785474E-20   2.3629036023822036E+03
   1.0976770000000000E+09   5.5532845040643653E+04   1.9341676987719907E-10   1.5778176280883105E-20   2.3582204099402311E+03
   1.0996770000000000E+09   5.5804586911311992E+04   1.9083309944801362E-10   1.5598211659323308E-20   2.3535637499401410E+03
   1.1016770000000000E+09   5.6076991112531767E+04   1.8829257232300251E-10   1.5420892291740203E-20   2.3489336862851151E+03
   1.1036770000000000E+09   5.6350052343425974E+04   1.8579434855016531E-10   1.5246170549326520E-20   2.3443302821838888E+03
   1.1056770000000000E+09   5.6623765493074774E+04   1.8333760697786279E-10   1.5073999818654197E-20   2.3397536002091488E+03
   1.1076770000000000E+09   5.6898125628823764E+04   1.8092154479878823E-10   1.4904334478162985E-20   2.3352037023526386E+03
   1.1096770000000000E+09   5.7173127981001213E+04   1.7854537710611063E-10   1.4737129875286845E-20   2.3306806500766629E+03
