   1.9999999999997962        1.0000000000000000E-004         550       20001
  -78.000000000000000        0.0000000000000000     
   7.5517000000000000E+09  -1.4404199700844317E+05   3.0674303666113782E-12   7.2811481158384853E-23   1.5321579065860842E+03
   7.5592000000000000E+09  -1.4731289889065665E+05   2.6396161862126907E-12   6.2111171851599965E-23   1.5456093610409869E+03
   7.5667000000000000E+09  -1.5052415944491126E+05   2.2676584721835889E-12   5.2916056896036969E-23   1.5585432259628765E+03
   7.5742000000000000E+09  -1.5367431024051475E+05   1.9449854709457645E-12   4.5026857198847969E-23   1.5709899482109759E+03
   7.5817000000000000E+09  -1.5676210333698243E+05   1.6656607009259295E-12   3.8268406447612142E-23   1.5829778611985375E+03
   7.5892000000000000E+09  -1.5978679616541896E+05   1.4243488863897579E-12   3.2487141068560198E-23   1.5945331987792654E+03
   7.5967000000000000E+09  -1.6274807468722339E+05   1.2162776589605283E-12   2.7548779420154706E-23   1.6056801835714475E+03
   7.6042000000000000E+09  -1.6564587386576235E+05   1.0371967061793102E-12   2.3336189036052100E-23   1.6164410632602410E+03
   7.6117000000000000E+09  -1.6848040727464177E+05   8.8333594014130041E-13   1.9747437162795123E-23   1.6268362464262607E+03
   7.6192000000000000E+09  -1.7125210128236559E+05   7.5136375362816430E-13   1.6694018753994405E-23   1.6368844507590886E+03
   7.6267000000000000E+09  -1.7396117759774977E+05   6.3834628887054465E-13   1.4099254194362392E-23   1.6466029045937955E+03
   7.6342000000000000E+09  -1.7660761600763354E+05   5.4170829520206987E-13   1.1896846415261964E-23   1.6560075434393993E+03
   7.6417000000000000E+09  -1.7919150132328001E+05   4.5919605251896696E-13   1.0029587645959119E-23   1.6651131393728085E+03
   7.6492000000000000E+09  -1.8171301921785666E+05   3.8884273997080354E-13   8.4482060979520110E-24   1.6739333976817463E+03
   7.6567000000000000E+09  -1.8417245256097897E+05   3.2893642468064438E-13   7.1103416226599013E-24   1.6824810448436529E+03
   7.6642000000000000E+09  -1.8657017580941616E+05   2.7799071927073455E-13   5.9796392082411082E-24   1.6907679083365497E+03
   7.6717000000000000E+09  -1.8890664783314202E+05   2.3471808227998116E-13   5.0249494842426980E-24   1.6988049891681412E+03
   7.6792000000000000E+09  -1.9118240326078891E+05   1.9800568055373075E-13   4.2196258569447601E-24   1.7066025282010864E+03
   7.6867000000000000E+09  -1.9339804113335206E+05   1.6689369383477409E-13   3.5409084596582495E-24   1.7141700675099748E+03
   7.6942000000000000E+09  -1.9555421256211292E+05   1.4055591584264026E-13   2.9693857326882495E-24   1.7215165077878362E+03
   7.7017000000000000E+09  -1.9765160758302661E+05   1.1828249056971754E-13   2.4885251195277009E-24   1.7286501624469145E+03
   7.7092000000000000E+09  -1.9969094412057826E+05   9.9464614930805560E-14   2.0842650525815405E-24   1.7355788084773371E+03
   7.7167000000000000E+09  -2.0167296161399450E+05   8.3581037444703073E-14   1.7446610859154016E-24   1.7423097336092289E+03
   7.7242000000000000E+09  -2.0359841746473333E+05   7.0186185693341336E-14   1.4595796990997455E-24   1.7488497794390553E+03
   7.7317000000000000E+09  -2.0546808560807965E+05   5.8899761484851550E-14   1.2204339331906129E-24   1.7552053803834708E+03
   7.7392000000000000E+09  -2.0728275619619869E+05   4.9397651019162457E-14   1.0199556215077982E-24   1.7613825986042571E+03
   7.7467000000000000E+09  -2.0904323494889756E+05   4.1404007152209585E-14   8.5199954004583591E-25   1.7673871552715295E+03
   7.7542000000000000E+09  -2.1075034209937687E+05   3.4684371476518282E-14   7.1137532276584211E-25   1.7732244587011210E+03
   7.7617000000000000E+09  -2.1240490941677673E+05   2.9039714928699188E-14   5.9370346511949860E-25   1.7788996301971520E+03
   7.7692000000000000E+09  -2.1400777466109037E+05   2.4301286600252663E-14   4.9529217464577339E-25   1.7844175284999055E+03
   7.7767000000000000E+09  -2.1555977558948868E+05   2.0326171111301952E-14   4.1303222166486708E-25   1.7897827732351443E+03
   7.7842000000000000E+09  -2.1706174584952544E+05   1.6993465143577872E-14   3.4430729803981203E-25   1.7949997670687403E+03
   7.7917000000000000E+09  -2.1851451427592445E+05   1.4200993374425787E-14   2.8691770962366463E-25   1.8000727157309120E+03
   7.7992000000000000E+09  -2.1991890819806245E+05   1.1862493010930315E-14   2.3901551065777858E-25   1.8050056446168142E+03
   7.8067000000000000E+09  -2.2127575958509854E+05   9.9052043572273946E-15   1.9904943877307241E-25   1.8098024106848827E+03
   7.8142000000000000E+09  -2.2258591050626364E+05   8.2678123465670857E-15   1.6571823005815991E-25   1.8144667095053962E+03
   7.8217000000000000E+09  -2.2385021453874203E+05   6.8986907319290780E-15   1.3793108749760335E-25   1.8190020787510603E+03
   7.8292000000000000E+09  -2.2506953550337604E+05   5.7544066893808737E-15   1.1477424568034764E-25   1.8234118997904063E+03
   7.8367000000000000E+09  -2.2624474556892092E+05   4.7984490145750208E-15   9.5482722895376233E-26   1.8276993989271994E+03
   7.8442000000000000E+09  -2.2737672247485942E+05   4.0001479296174085E-15   7.9416480913245499E-26   1.8318676499298317E+03
   7.8517000000000000E+09  -2.2846634644014770E+05   3.3337587988540870E-15   6.6040324899918210E-26   1.8359195795614246E+03
   7.8592000000000000E+09  -2.2951449394179194E+05   2.7776858218895766E-15   5.4906972973459109E-26   1.8398579772258884E+03
   7.8667000000000000E+09  -2.3052202890241315E+05   2.3138250716288515E-15   4.5642808646575278E-26   1.8436855050956515E+03
   7.8742000000000000E+09  -2.3148979385722664E+05   1.9270091433518730E-15   3.7935901511136771E-26   1.8474047075091760E+03
   7.8817000000000000E+09  -2.3241859911994683E+05   1.6045381981291512E-15   3.1525943498929687E-26   1.8510180228566353E+03
   7.8892000000000000E+09  -2.3330921055445296E+05   1.3357843564793370E-15   2.6195801157150830E-26   1.8545277987482482E+03
   7.8967000000000000E+09  -2.3416233891515760E+05   1.1118582858907624E-15   2.1764429828700940E-26   1.8579363103728967E+03
   7.9042000000000000E+09  -2.3497863291880485E+05   9.2532845845189190E-16   1.8080934482747221E-26   1.8612457810838991E+03
   7.9117000000000000E+09  -2.3575867966748567E+05   7.6998496215546415E-16   1.5019595084059715E-26   1.8644584035681694E+03
   7.9192000000000000E+09  -2.3650301158214209E+05   6.4064095965438753E-16   1.2475702613738503E-26   1.8675763599964080E+03
   7.9267000000000000E+09  -2.3721211615134784E+05   5.3296592575524193E-16   1.0362075838622895E-26   1.8706018404437443E+03
   7.9342000000000000E+09  -2.3788644644937810E+05   4.4334568227262029E-16   8.6061492779667756E-27   1.8735370597203837E+03
   7.9417000000000000E+09  -2.3852643128946063E+05   3.6876500713965094E-16   7.1475400687317860E-27   1.8763842734447778E+03
   7.9492000000000000E+09  -2.3913247977082926E+05   3.0670924220255965E-16   5.9360160462285239E-27   1.8791457948827954E+03
   7.9567000000000000E+09  -2.3970497979655545E+05   2.5508187590281532E-16   4.9297997175592933E-27   1.8818240142516511E+03
   7.9642000000000000E+09  -2.4024429589051838E+05   2.1213554689967189E-16   4.0941532536585318E-27   1.8844214213155781E+03
   7.9717000000000000E+09  -2.4075076788553500E+05   1.7641431445141541E-16   3.4001984497731240E-27   1.8869406308208195E+03
   7.9792000000000000E+09  -2.4122471409095233E+05   1.4670538060214943E-16   2.8239330417130515E-27   1.8893844087833918E+03
   7.9867000000000000E+09  -2.4166644404753004E+05   1.2199873650852684E-16   2.3454110255101110E-27   1.8917556958407702E+03
   7.9942000000000000E+09  -2.4207628373748649E+05   1.0145344822262248E-16   1.9480598923296867E-27   1.8940576224855245E+03
   8.0017000000000000E+09  -2.4245461057667347E+05   8.4369502462218697E-17   1.6181121125689142E-27   1.8962935109771968E+03
   8.0092000000000000E+09  -2.4280189226716055E+05   7.0164305896967098E-17   1.3441319131581707E-27   1.8984668606260620E+03
   8.0167000000000000E+09  -2.4311871554281382E+05   5.8353077106883249E-17   1.1166215019469786E-27   1.9005813167615263E+03
   8.0242000000000000E+09  -2.4340580093589678E+05   4.8532492717615753E-17   9.2769349654144505E-28   1.9026406259832563E+03
   8.0317000000000000E+09  -2.4366400929165841E+05   4.0367052283497449E-17   7.7079849742263140E-28   1.9046485811764428E+03
   8.0392000000000000E+09  -2.4389433101442881E+05   3.3577713448049591E-17   6.4049857562195553E-28   1.9066089616213387E+03
   8.0467000000000000E+09  -2.4409785855924294E+05   2.7932421941639598E-17   5.3227897598100490E-28   1.9085254730394272E+03
   8.0542000000000000E+09  -2.4427575946806846E+05   2.3238222353328336E-17   4.4239161757189226E-28   1.9104016884495031E+03
   8.0617000000000000E+09  -2.4442926573717396E+05   1.9334687287178811E-17   3.6772504472180013E-28   1.9122409869814421E+03
   8.0692000000000000E+09  -2.4455967753800045E+05   1.6088445872525181E-17   3.0569637740286496E-28   1.9140464862777008E+03
   8.0767000000000000E+09  -2.4466838627363325E+05   1.3388628780856662E-17   2.5416155520737594E-28   1.9158209619091781E+03
   8.0842000000000000E+09  -2.4475691838485515E+05   1.1143077173911359E-17   2.1134079075397567E-28   1.9175667476785495E+03
   8.0917000000000000E+09  -2.4482697574265042E+05   9.2751883114855690E-18   1.7575666638261643E-28   1.9192856175155746E+03
   8.0992000000000000E+09  -2.4488044920706522E+05   7.7212915780469854E-18   1.4618273830685317E-28   1.9209786578250225E+03
   8.1067000000000000E+09  -2.4491940427874518E+05   6.4284661927067989E-18   1.2160087019784738E-28   1.9226461436722877E+03
   8.1142000000000000E+09  -2.4494604214546099E+05   5.3527265494961086E-18   1.0116581694845640E-28   1.9242874360229991E+03
   8.1217000000000000E+09  -2.4496264252616224E+05   4.4575134414382581E-18   8.4175828654287582E-29   1.9259009206791177E+03
   8.1292000000000000E+09  -2.4497151874145900E+05   3.7124397119916199E-18   7.0048252524764230E-29   1.9274840098989457E+03
   8.1367000000000000E+09  -2.4497500425114940E+05   3.0922475139619902E-18   5.8299283776887066E-29   1.9290332320285740E+03
   8.1442000000000000E+09  -2.4497548610826221E+05   2.5759415815812292E-18   4.8527160934483450E-29   1.9305444503722838E+03
   8.1517000000000000E+09  -2.4497319878181705E+05   2.1460689372080550E-18   4.0398220858820217E-29   1.9320132880321937E+03
   8.1592000000000000E+09  -2.4496557131011726E+05   1.7881204322797589E-18   3.3635328086637581E-29   1.9334358953499273E+03
   8.1667000000000000E+09  -2.4494930938368951E+05   1.4900316251689860E-18   2.8008253442062137E-29   1.9348091755926503E+03
   8.1742000000000000E+09  -2.4492090967024356E+05   1.2417685318701227E-18   2.3325696543414118E-29   1.9361308652938840E+03
   8.1817000000000000E+09  -2.4487669680169041E+05   1.0349841432421982E-18   1.9428674319202169E-29   1.9373996081557202E+03
   8.1892000000000000E+09  -2.4481288241797997E+05   8.6273348815719712E-19   1.6185039469979225E-29   1.9386150189177933E+03
   8.1967000000000000E+09  -2.4472565499892240E+05   7.1923716230352879E-19   1.3484934103511699E-29   1.9397777348360341E+03
   8.2042000000000000E+09  -2.4461129217955211E+05   5.9968500142441440E-19   1.1237017730026340E-29   1.9408894554650174E+03
   8.2117000000000000E+09  -2.4446627643257819E+05   5.0007302243742987E-19   9.3653367319851360E-30   1.9419529736899722E+03
   8.2192000000000000E+09  -2.4428738082803102E+05   4.1706794468675149E-19   7.8067254240179938E-30   1.9429722001780287E+03
   8.2267000000000000E+09  -2.4407172410764644E+05   3.4789458480762448E-19   6.5086477993245406E-30   1.9439521792032699E+03
   8.2342000000000000E+09  -2.4381681976593542E+05   2.9024222986674382E-19   5.4274047409029827E-30   1.9448990852481452E+03
   8.2417000000000000E+09  -2.4352062787991064E+05   2.4218676650384414E-19   4.5266444592975461E-30   1.9458201839375656E+03
   8.2492000000000000E+09  -2.4318162559799972E+05   2.0212590020608780E-19   3.7761246458524744E-30   1.9467237415984855E+03
   8.2567000000000000E+09  -2.4279889102886451E+05   1.6872525601066489E-19   3.1506836651455925E-30   1.9476188723482448E+03
   8.2642000000000000E+09  -2.4237218245082861E+05   1.4087352837111491E-19   2.6293853976479556E-30   1.9485153223100770E+03
   8.2717000000000000E+09  -2.4190199185244349E+05   1.1764515756796209E-19   2.1948083542345331E-30   1.9494232027012808E+03
   8.2792000000000000E+09  -2.4138954891777827E+05   9.8269266021731754E-20   1.8324546576290754E-30   1.9503526951905089E+03
   8.2867000000000000E+09  -2.4083676712631245E+05   8.2103800636458283E-20   1.5302586150511323E-30   1.9513137639240726E+03
   8.2942000000000000E+09  -2.4024615281836872E+05   6.8614004525442240E-20   1.2781780387237595E-30   1.9523159178216367E+03
   8.3017000000000000E+09  -2.3962070619356487E+05   5.7354489353584834E-20   1.0678543270357022E-30   1.9533680744723049E+03
   8.3092000000000000E+09  -2.3896382070931481E+05   4.7954302831977783E-20   8.9232969418304184E-31   1.9544785836086235E+03
   8.3167000000000000E+09  -2.3827916700597768E+05   4.0104488233973879E-20   7.4581190578900597E-31   1.9556554677936685E+03
   8.3242000000000000E+09  -2.3757050961057041E+05   3.3547717455611705E-20   6.2347850872518931E-31   1.9569069175528714E+03
   8.3317000000000000E+09  -2.3684135648757830E+05   2.8069649431019513E-20   5.2131389670035769E-31   1.9582420239445207E+03
   8.3392000000000000E+09  -2.3609430994625407E+05   2.3491724301880140E-20   4.3597367896275521E-31   1.9596716266647893E+03
   8.3467000000000000E+09  -2.3533001044470433E+05   1.9665152770855496E-20   3.6467175804041837E-31   1.9612089823069689E+03
   8.3542000000000000E+09  -2.3454557660407104E+05   1.6465901233175169E-20   3.0508630626520808E-31   1.9628696996001513E+03
   8.3617000000000000E+09  -2.3374909175590388E+05   1.3790507875395254E-20   2.5528148532200084E-31   1.9646700391779298E+03
   8.3692000000000000E+09  -2.3296926370990550E+05   1.1552593778245125E-20   2.1364229669695048E-31   1.9666222313866917E+03
   8.3767000000000000E+09  -2.3223337351102062E+05   9.6800503956999136E-21   1.7882139909643014E-31   1.9687329481974052E+03
   8.3842000000000000E+09  -2.3156146617847652E+05   8.1127220523778599E-21   1.4969508710892933E-31   1.9710050155700437E+03
   8.3917000000000000E+09  -2.3097467797761434E+05   6.8004228060439475E-21   1.2532605131996876E-31   1.9734368723538789E+03
   8.3992000000000000E+09  -2.3049085407002227E+05   5.7012913780698080E-21   1.0493245388335562E-31   1.9760234212922460E+03
   8.4067000000000000E+09  -2.3012050428156456E+05   4.7804175556329419E-21   8.7862138421163976E-32   1.9787582715908716E+03
   8.4142000000000000E+09  -2.2986391304519237E+05   4.0086894886265430E-21   7.3571056562982498E-32   1.9816370065851320E+03
   8.4217000000000000E+09  -2.2971006558712886E+05   3.3618239468975941E-21   6.1605197939714146E-32   1.9846607864848913E+03
   8.4292000000000000E+09  -2.2963761959801568E+05   2.8195509362564623E-21   5.1585464839320253E-32   1.9878393167169106E+03
   8.4367000000000000E+09  -2.2961762925689458E+05   2.3649304719032622E-21   4.3195044208292916E-32   1.9911919786733458E+03
   8.4442000000000000E+09  -2.2962852757964010E+05   1.9837834312266613E-21   3.6168905159528064E-32   1.9947458749530213E+03
   8.4517000000000000E+09  -2.2967668115160937E+05   1.6642208918005738E-21   3.0285101583801983E-32   1.9985297367257742E+03
   8.4592000000000000E+09  -2.2978352199689180E+05   1.3962667544574507E-21   2.5357691326158099E-32   2.0025684341929223E+03
   8.4667000000000000E+09  -2.2996523024490586E+05   1.1715568722064578E-21   2.1230974710320375E-32   2.0068833165496419E+03
   8.4742000000000000E+09  -2.3023254257653138E+05   9.8308300534555138E-22   1.7774623014311778E-32   2.0114927415779252E+03
   8.4817000000000000E+09  -2.3059081157835864E+05   8.2497557497617034E-22   1.4879568670143725E-32   2.0164127195711910E+03
   8.4892000000000000E+09  -2.3104044899499440E+05   6.9231987156945996E-22   1.2454545406088480E-32   2.0216575718646932E+03
   8.4967000000000000E+09  -2.3157784016637216E+05   5.8100100591939870E-22   1.0423181289499028E-32   2.0272404937729254E+03
   8.5042000000000000E+09  -2.3219666654313062E+05   4.8757346331879786E-22   8.7215607375434175E-33   2.0331739226189718E+03
   8.5117000000000000E+09  -2.3288942609168883E+05   4.0915163457474428E-22   7.2961831125831614E-33   2.0394696429569635E+03
   8.5192000000000000E+09  -2.3364890760632409E+05   3.4331814910119653E-22   6.1022556054322133E-33   2.0461385948795412E+03
   8.5267000000000000E+09  -2.3446946429264848E+05   2.8804724061123330E-22   5.1022669711136827E-33   2.0531903766647324E+03
   8.5342000000000000E+09  -2.3534798111375768E+05   2.4164074934937932E-22   4.2647965457498022E-33   2.0606324556856412E+03
   8.5417000000000000E+09  -2.3628447003866627E+05   2.0267474116057393E-22   3.5635205445701178E-33   2.0684691109860964E+03
   8.5492000000000000E+09  -2.3728255898030306E+05   1.6995486159176187E-22   2.9763806435571676E-33   2.0767001794014823E+03
   8.5567000000000000E+09  -2.3835007234128768E+05   1.4247906698191425E-22   2.4848897334205047E-33   2.0853195774729679E+03
   8.5642000000000000E+09  -2.3949961102068279E+05   1.1940659354491255E-22   2.0735536368845340E-33   2.0943136091043957E+03
   8.5717000000000000E+09  -2.4074908430286866E+05   1.0003188891630310E-22   1.7293852760181033E-33   2.1036592407830408E+03
   8.5792000000000000E+09  -2.4212207050686367E+05   8.3762817170508682E-23   1.4414986140530485E-33   2.1133222524046059E+03
   8.5867000000000000E+09  -2.4364792204846887E+05   7.0102395921058099E-23   1.2007686131062337E-33   2.1232552846519297E+03
   8.5942000000000000E+09  -2.4536164931042181E+05   5.8633482491420842E-23   9.9954633927406042E-34   2.1333958028791385E+03
   8.6017000000000000E+09  -2.4730364910261016E+05   4.9005924711281292E-23   8.3142017078595608E-34   2.1436639854618847E+03
   8.6092000000000000E+09  -2.4951935995695033E+05   4.0925774757237117E-23   6.9101559166839984E-34   2.1539605396495540E+03
   8.6167000000000000E+09  -2.5205898915663169E+05   3.4146233309024601E-23   5.7382732097829955E-34   2.1641644620443049E+03
   8.6242000000000000E+09  -2.5497757068977057E+05   2.8460048222208449E-23   4.7607857567036219E-34   2.1741308243976946E+03
   8.6317000000000000E+09  -2.5833430735360997E+05   2.3693139013020448E-23   3.9460313068487127E-34   2.1836888459658999E+03
   8.6392000000000000E+09  -2.6219024116616254E+05   1.9699249510170182E-23   3.2674644268499181E-34   2.1926408080674396E+03
   8.6467000000000000E+09  -2.6660571043607593E+05   1.6355479317279471E-23   2.7028307862185346E-34   2.2007621027843957E+03
   8.6542000000000000E+09  -2.7163811809201888E+05   1.3558515325224019E-23   2.2334722543276820E-34   2.2078026705946404E+03
   8.6617000000000000E+09  -2.7733928585009649E+05   1.1221470221205070E-23   1.8437450911471251E-34   2.2134899985899538E+03
   8.6692000000000000E+09  -2.8375239303612546E+05   9.2712297685519411E-24   1.5205324730749118E-34   2.2175341900411481E+03
   8.6767000000000000E+09  -2.9090850862774445E+05   7.6462294811088585E-24   1.2528362804511492E-34   2.2196356236841552E+03
   8.6842000000000000E+09  -2.9882262086705677E+05   6.2945932120024918E-24   1.0314354014649200E-34   2.2194957380681153E+03
   8.6917000000000000E+09  -3.0748927568890114E+05   5.1725762071407790E-24   8.4859977934371325E-35   2.2168313935498941E+03
   8.6992000000000000E+09  -3.1687771905887191E+05   4.2432639478841155E-24   6.9785112515505321E-35   2.2113930693336342E+03
   8.7067000000000000E+09  -3.2692612870807183E+05   3.4754861085779689E-24   5.7376270127027325E-35   2.2029869484804276E+03
   8.7142000000000000E+09  -3.3749821828235732E+05   2.8429115769653356E-24   4.7179182904814759E-35   2.1915007151815139E+03
   8.7217000000000000E+09  -3.4803389752377040E+05   2.3232960347011596E-24   3.8813982135750057E-35   2.1769328317907120E+03
   8.7292000000000000E+09  -3.5811478236624080E+05   1.8978295085193209E-24   3.1963168987131157E-35   2.1594146523124900E+03
   8.7367000000000000E+09  -3.6781285972490773E+05   1.5503078088582945E-24   2.6358760050427582E-35   2.1390534547272487E+03
   8.7442000000000000E+09  -3.7717257414910116E+05   1.2669771702018018E-24   2.1776687137739228E-35   2.1159512487080237E+03
   8.7517000000000000E+09  -3.8621587520372687E+05   1.0362920169325453E-24   1.8030957602441348E-35   2.0902201984329758E+03
   8.7592000000000000E+09  -3.9494653257541097E+05   8.4864158801953153E-25   1.4968056366599296E-35   2.0619948702117590E+03
   8.7667000000000000E+09  -4.0335394832155108E+05   6.9607767260545270E-25   1.2461837692061394E-35   2.0314413710389383E+03
   8.7742000000000000E+09  -4.1141675543170585E+05   5.7206067752582950E-25   1.0409009572814676E-35   1.9987633061241120E+03
   8.7817000000000000E+09  -4.1910638294288906E+05   4.7123199717384585E-25   8.7252278933027330E-36   1.9642043682010808E+03
   8.7892000000000000E+09  -4.2639067866985040E+05   3.8921520923828873E-25   7.3417703426209887E-36   1.9280473139941575E+03
   8.7967000000000000E+09  -4.3323742635950254E+05   3.2244560515449681E-25   6.2027370521006033E-36   1.8906092174219052E+03
   8.8042000000000000E+09  -4.3961737032183399E+05   2.6802600425543860E-25   5.2627159034465031E-36   1.8522332901226250E+03
   8.8117000000000000E+09  -4.4550635546527186E+05   2.2360605748370036E-25   4.4848491509574245E-36   1.8132780489591298E+03
   8.8192000000000000E+09  -4.5088651050336764E+05   1.8728198681735863E-25   3.8392410364872030E-36   1.7741049546323645E+03
   8.8267000000000000E+09  -4.5574657556039572E+05   1.5751376659479475E-25   3.3016516550682175E-36   1.7350657862382245E+03
   8.8342000000000000E+09  -4.6008158999181353E+05   1.3305699402765789E-25   2.8524289997584217E-36   1.6964909390545818E+03
   8.8417000000000000E+09  -4.6389239795774926E+05   1.1290701656386119E-25   2.4756379042162515E-36   1.6586795417405549E+03
   8.8492000000000000E+09  -4.6718533238499146E+05   9.6253230683742334E-26   2.1583510700473697E-36   1.6218919119202835E+03
   8.8567000000000000E+09  -4.6997218946330703E+05   8.2441798183917283E-26   1.8900731641385137E-36   1.5863445456739275E+03
   8.8642000000000000E+09  -4.7227049879409216E+05   7.0945313195438135E-26   1.6622739106444109E-36   1.5522075850836773E+03
   8.8717000000000000E+09  -4.7410406981594162E+05   6.1338195025175557E-26   1.4680102668465407E-36   1.5196045276134500E+03
   8.8792000000000000E+09  -4.7550369594403153E+05   5.3276787911699871E-26   1.3016213054997462E-36   1.4886138801615430E+03
