  99.9999999999964615   5.0000000000000003E-02 390 2001
  79.7819675929972476   1.1230865243698092E+02
   8.5367700000000000E+08   3.1456774886876821E+04   1.5371701885886700E-09   9.6227892958556269E-20   3.0730388333791038E+03
   8.5567700000000000E+08   3.1582664212370728E+04   1.5044594382964074E-09   9.4360871122016354E-20   3.0671542187977147E+03
   8.5767700000000000E+08   3.1710493345541199E+04   1.4725912164831486E-09   9.2541013216438218E-20   3.0612234183954179E+03
   8.5967700000000000E+08   3.1839987703213377E+04   1.4415424109772808E-09   9.0766977228098533E-20   3.0552490873151555E+03
   8.6167700000000000E+08   3.1971040875152918E+04   1.4112860592733831E-09   8.9037181829298158E-20   3.0492337473282309E+03
   8.6367700000000000E+08   3.2103923970641092E+04   1.3817970210679854E-09   8.7350160569698372E-20   3.0431798240231055E+03
   8.6567700000000000E+08   3.2238499276600203E+04   1.3530547130841540E-09   8.5704734744439590E-20   3.0370896710311890E+03
   8.6767700000000000E+08   3.2374622187711411E+04   1.3250369165287516E-09   8.4099623525441267E-20   3.0309655350428889E+03
   8.6967700000000000E+08   3.2512320334281510E+04   1.2977201998793301E-09   8.2533468749395560E-20   3.0248095678694617E+03
   8.7167700000000000E+08   3.2651817038344587E+04   1.2710844580325035E-09   8.1005122043826098E-20   3.0186238518836949E+03
   8.7367700000000000E+08   3.2792842387065553E+04   1.2451121359130601E-09   7.9513596717752478E-20   3.0124104041141045E+03
   8.7567700000000000E+08   3.2935297466079828E+04   1.2197820590126292E-09   7.8057675021671481E-20   3.0061711411545102E+03
   8.7767700000000000E+08   3.3079467807320383E+04   1.1950743365206478E-09   7.6636218776091528E-20   2.9999079109193594E+03
   8.7967700000000000E+08   3.3225240736605389E+04   1.1709730453936573E-09   7.5248341589153640E-20   2.9936225171216370E+03
   8.8167700000000000E+08   3.3372478800924720E+04   1.1474609451426308E-09   7.3893071601121139E-20   2.9873166854426081E+03
   8.8367700000000000E+08   3.3521206490862409E+04   1.1245195169248313E-09   7.2569352511637304E-20   2.9809920697713283E+03
   8.8567700000000000E+08   3.3671656967042334E+04   1.1021328280883089E-09   7.1276291670000076E-20   2.9746502742465113E+03
   8.8767700000000000E+08   3.3823580755911731E+04   1.0802872226359440E-09   7.0013141270676862E-20   2.9682928597591804E+03
   8.8967700000000000E+08   3.3976884799541913E+04   1.0589660243244655E-09   6.8778956393725344E-20   2.9619213088599940E+03
   8.9167700000000000E+08   3.4131829971721461E+04   1.0381533630005864E-09   6.7572841002556956E-20   2.9555370508710694E+03
   8.9367700000000000E+08   3.4288338646352546E+04   1.0178366495219492E-09   6.6394109102753312E-20   2.9491414849519392E+03
   8.9567700000000000E+08   3.4446262584376127E+04   9.9800241133324749E-10   6.5242015191640602E-20   2.9427359515690100E+03
   8.9767700000000000E+08   3.4605617395179346E+04   9.7863581575080570E-10   6.4115722110629179E-20   2.9363217324646566E+03
   8.9967700000000000E+08   3.4766639379508502E+04   9.5972407249999500E-10   6.3014522751156944E-20   2.9299000712385446E+03
   9.0167700000000000E+08   3.4929091580645138E+04   9.4125644994707680E-10   6.1937842157274423E-20   2.9234721823463569E+03
   9.0367700000000000E+08   3.5092883180524586E+04   9.2321967699193244E-10   6.0884936272299224E-20   2.9170392174529279E+03
   9.0567700000000000E+08   3.5258255711167207E+04   9.0560092295877627E-10   5.9855086356271918E-20   2.9106022869891926E+03
   9.0767700000000000E+08   3.5425176970987093E+04   8.8839008102080221E-10   5.8847749858931873E-20   2.9041624842320016E+03
   9.0967700000000000E+08   3.5593509378875846E+04   8.7157647730164651E-10   5.7862344178934546E-20   2.8977208651652350E+03
   9.1167700000000000E+08   3.5763299596696124E+04   8.5514798680808934E-10   5.6898187254244796E-20   2.8912784479916481E+03
   9.1367700000000000E+08   3.5934843474517031E+04   8.3909406779219299E-10   5.5954698173961500E-20   2.8848362378512093E+03
   9.1567700000000000E+08   3.6107975123298085E+04   8.2340606410796202E-10   5.5031418145181180E-20   2.8783952413060219E+03
   9.1767700000000000E+08   3.6282646179212672E+04   8.0807325197347674E-10   5.4127747641796828E-20   2.8719564318475968E+03
   9.1967700000000000E+08   3.6459064505906113E+04   7.9308527005278521E-10   5.3243107726991573E-20   2.8655207563644922E+03
   9.2167700000000000E+08   3.6637130281015365E+04   7.7843435052037799E-10   5.2377090297110607E-20   2.8590891354058558E+03
   9.2367700000000000E+08   3.6816491554142944E+04   7.6411274984520267E-10   5.1529287463313666E-20   2.8526624182857386E+03
   9.2567700000000000E+08   3.6996935242271298E+04   7.5011138691344637E-10   5.0699199853684208E-20   2.8462413547649016E+03
   9.2767700000000000E+08   3.7178549501633206E+04   7.3642226472402555E-10   4.9886399061028796E-20   2.8398266166696944E+03
   9.2967700000000000E+08   3.7361080492787463E+04   7.2303871164177956E-10   4.9090544000791784E-20   2.8334188370982597E+03
   9.3167700000000000E+08   3.7544508078656974E+04   7.0995190831539606E-10   4.8311145445533466E-20   2.8270186123034828E+03
   9.3367700000000000E+08   3.7729100142433606E+04   6.9715296315393956E-10   4.7547705301345877E-20   2.8206265325027302E+03
   9.3567700000000000E+08   3.7914879561334783E+04   6.8463516587028158E-10   4.6799870374650452E-20   2.8142431909140118E+03
   9.3767700000000000E+08   3.8101741314184947E+04   6.7239240639972324E-10   4.6067326060120996E-20   2.8078691605131521E+03
   9.3967700000000000E+08   3.8290073117989807E+04   6.6041805522912128E-10   4.5349719324177572E-20   2.8015050262693653E+03
   9.4167700000000000E+08   3.8480572326940368E+04   6.4870657862099654E-10   4.4646767955291525E-20   2.7951514774547086E+03
   9.4367700000000000E+08   3.8672856288254676E+04   6.3725214063021109E-10   4.3958165227262354E-20   2.7888092961451653E+03
   9.4567700000000000E+08   3.8865819055666288E+04   6.2604454815835603E-10   4.3283302635290128E-20   2.7824791465549783E+03
   9.4767700000000000E+08   3.9058480395182109E+04   6.1507274791342737E-10   4.2621511345551012E-20   2.7761613973152212E+03
   9.4967700000000000E+08   3.9250980155019330E+04   6.0433009942746968E-10   4.1972426530479019E-20   2.7698561777339014E+03
   9.5167700000000000E+08   3.9444339978660741E+04   5.9381349339164687E-10   4.1335925172792052E-20   2.7635636466245442E+03
   9.5367700000000000E+08   3.9639239953571239E+04   5.8351876022002562E-10   4.0711805705425397E-20   2.7572841830043053E+03
   9.5567700000000000E+08   3.9835921325246614E+04   5.7344102451165919E-10   4.0099813275845569E-20   2.7510183086681295E+03
   9.5767700000000000E+08   4.0034098721692288E+04   5.6357615027916089E-10   3.9499742491921646E-20   2.7447665553848215E+03
   9.5967700000000000E+08   4.0233587919034981E+04   5.5391854327236786E-10   3.8911284371230520E-20   2.7385294109756551E+03
   9.6167700000000000E+08   4.0434473170190562E+04   5.4446226949122310E-10   3.8334103761383955E-20   2.7323073259460684E+03
   9.6367700000000000E+08   4.0636798071962898E+04   5.3520281328712629E-10   3.7767962771591273E-20   2.7261007346382430E+03
   9.6567700000000000E+08   4.0840292428053013E+04   5.2613604878992388E-10   3.7212649160120448E-20   2.7199100518852497E+03
   9.6767700000000000E+08   4.1044898777463946E+04   5.1725645828422793E-10   3.6667850553690018E-20   2.7137356546117144E+03
   9.6967700000000000E+08   4.1250868756799820E+04   5.0855912382906440E-10   3.6133294503869088E-20   2.7075779019914830E+03
   9.7167700000000000E+08   4.1457999745618989E+04   5.0004059271864303E-10   3.5608810313829515E-20   2.7014371540672901E+03
   9.7367700000000000E+08   4.1666172082050689E+04   4.9169636782232103E-10   3.5094151441575249E-20   2.6953137435979993E+03
   9.7567700000000000E+08   4.1875502263259623E+04   4.8352155786459470E-10   3.4589041027340409E-20   2.6892079839675580E+03
   9.7767700000000000E+08   4.2086115475648803E+04   4.7551246259438638E-10   3.4093284961093387E-20   2.6831201871399767E+03
   9.7967700000000000E+08   4.2297758477115036E+04   4.6766590496759743E-10   3.3606724859212990E-20   2.6770506618892678E+03
   9.8167700000000000E+08   4.2510392838366548E+04   4.5997734029094619E-10   3.3129102581083361E-20   2.6709996897588258E+03
   9.8367700000000000E+08   4.2724300996450846E+04   4.5244265208391199E-10   3.2660188493299565E-20   2.6649675430108018E+03
   9.8567700000000000E+08   4.2939306785055174E+04   4.4505908794092690E-10   3.2199849282657622E-20   2.6589545027426693E+03
   9.8767700000000000E+08   4.3155297113988287E+04   4.3782301869102934E-10   3.1747886911970520E-20   2.6529608302387414E+03
   9.8967700000000000E+08   4.3372374016664646E+04   4.3073034645732180E-10   3.1304067472560769E-20   2.6469867718405271E+03
   9.9167700000000000E+08   4.3590704915368180E+04   4.2377796401522968E-10   3.0868226887794543E-20   2.6410325749195645E+03
   9.9367700000000000E+08   4.3810017896442288E+04   4.1696339723536922E-10   3.0440245592156425E-20   2.6350984891544863E+03
   9.9567700000000000E+08   4.4030266745889188E+04   4.1028283835586416E-10   3.0019905453867769E-20   2.6291847386572554E+03
   9.9767700000000000E+08   4.4251744636842341E+04   4.0373277875361897E-10   2.9607008186002057E-20   2.6232915396710855E+03
   9.9967700000000000E+08   4.4474288444039375E+04   3.9731099688120029E-10   2.9201447970267885E-20   2.6174191197902246E+03
   1.0016770000000000E+09   4.4697789571728594E+04   3.9101455640169813E-10   2.8803065349714450E-20   2.6115676906967415E+03
   1.0036770000000000E+09   4.4922348362462079E+04   3.8484002665164119E-10   2.8411662845541235E-20   2.6057374526962953E+03
   1.0056770000000000E+09   4.5148200693277176E+04   3.7878481673375676E-10   2.8027103062002736E-20   2.5999286115536611E+03
   1.0076770000000000E+09   4.5375088718216823E+04   3.7284706872366831E-10   2.7649301382994222E-20   2.5941413849650517E+03
   1.0096770000000000E+09   4.5603000262168862E+04   3.6702363196118767E-10   2.7278076338226106E-20   2.5883759722596787E+03
   1.0116770000000000E+09   4.5832275448495959E+04   3.6131154556353145E-10   2.6913258754546743E-20   2.5826325725547017E+03
   1.0136770000000000E+09   4.6062773714033450E+04   3.5570903575487262E-10   2.6554766167160864E-20   2.5769114031208956E+03
   1.0156770000000000E+09   4.6294358705336475E+04   3.5021369021081336E-10   2.6202467526718773E-20   2.5712126682814728E+03
   1.0176770000000000E+09   4.6527057185639249E+04   3.4482252139896136E-10   2.5856187434278177E-20   2.5655365564595190E+03
   1.0196770000000000E+09   4.6761040537440182E+04   3.3953318062025959E-10   2.5515796785003932E-20   2.5598832499531172E+03
   1.0216770000000000E+09   4.6995934900700202E+04   3.3434406181282297E-10   2.5181221062249021E-20   2.5542529291322626E+03
   1.0236770000000000E+09   4.7231610581172674E+04   3.2925237181140900E-10   2.4852295615031264E-20   2.5486457386448055E+03
   1.0256770000000000E+09   4.7468304975211686E+04   3.2425543612831660E-10   2.4528863251096885E-20   2.5430618056003627E+03
   1.0276770000000000E+09   4.7705838788826695E+04   3.1935170944499681E-10   2.4210850717212867E-20   2.5375012616023882E+03
   1.0296770000000000E+09   4.7944047593194584E+04   3.1453922481603146E-10   2.3898152013453317E-20   2.5319642206297094E+03
   1.0316770000000000E+09   4.8182982043902353E+04   3.0981549731663983E-10   2.3590620664062080E-20   2.5264507820807307E+03
   1.0336770000000000E+09   4.8422894653075942E+04   3.0517860631491186E-10   2.3288151704742963E-20   2.5209610479723060E+03
   1.0356770000000000E+09   4.8663513480406495E+04   3.0062738650717453E-10   2.2990696656237729E-20   2.5154951339139443E+03
   1.0376770000000000E+09   4.8904805425299761E+04   2.9615964687269607E-10   2.2698127926797057E-20   2.5100531385463601E+03
   1.0396770000000000E+09   4.9147075722243651E+04   2.9177321436954658E-10   2.2410317964347486E-20   2.5046351601063157E+03
   1.0416770000000000E+09   4.9390248062952189E+04   2.8746687075115388E-10   2.2127211214227008E-20   2.4992413147757461E+03
   1.0436770000000000E+09   4.9634179499181693E+04   2.8323909310465480E-10   2.1848727960632366E-20   2.4938717139390469E+03
   1.0456770000000000E+09   4.9878930251438906E+04   2.7908778448257379E-10   2.1574743284881885E-20   2.4885264595052231E+03
   1.0476770000000000E+09   5.0124758996079363E+04   2.7501127799232257E-10   2.1305164252390629E-20   2.4832056574636840E+03
   1.0496770000000000E+09   5.0371383965435052E+04   2.7100862188867992E-10   2.1039952324889302E-20   2.4779094267895666E+03
   1.0516770000000000E+09   5.0618743642365087E+04   2.6707796608818112E-10   2.0778998691842025E-20   2.4726378674857106E+03
   1.0536770000000000E+09   5.0867095779606629E+04   2.6321741005185087E-10   2.0522189501172211E-20   2.4673910750839382E+03
   1.0556770000000000E+09   5.1116375466749887E+04   2.5942588515410791E-10   2.0269474610959445E-20   2.4621691580215934E+03
   1.0576770000000000E+09   5.1366396581221241E+04   2.5570215790462413E-10   2.0020790388447077E-20   2.4569722187650718E+03
   1.0596770000000000E+09   5.1617196125092712E+04   2.5204441284501445E-10   1.9776026899180331E-20   2.4518003466112559E+03
   1.0616770000000000E+09   5.1869031238221738E+04   2.4845118067273848E-10   1.9535100275345370E-20   2.4466536326040377E+03
   1.0636770000000000E+09   5.2121619373819864E+04   2.4492169029274082E-10   1.9297980655621473E-20   2.4415321800725474E+03
   1.0656770000000000E+09   5.2374889476755474E+04   2.4145439516188810E-10   1.9064576649647927E-20   2.4364360736630547E+03
   1.0676770000000000E+09   5.2629076002162168E+04   2.3804764780525626E-10   1.8834787950950633E-20   2.4313653931737012E+03
   1.0696770000000000E+09   5.2884150238982853E+04   2.3470052207873049E-10   1.8608570315682668E-20   2.4263202303565522E+03
   1.0716770000000000E+09   5.3139901646789644E+04   2.3141204480173638E-10   1.8385875228049875E-20   2.4213006735300860E+03
   1.0736770000000000E+09   5.3396361063698685E+04   2.2818065191916108E-10   1.8166606638673798E-20   2.4163067971499986E+03
   1.0756770000000000E+09   5.3653797312697250E+04   2.2500504966378878E-10   1.7950689058161953E-20   2.4113386775467648E+03
   1.0776770000000000E+09   5.3911935761248649E+04   2.2188462081230423E-10   1.7738100171403919E-20   2.4063964043439837E+03
   1.0796770000000000E+09   5.4170700899389572E+04   2.1881807707206575E-10   1.7528763665865944E-20   2.4014800497960496E+03
   1.0816770000000000E+09   5.4430308188663992E+04   2.1580398699905324E-10   1.7322590957697989E-20   2.3965896816076788E+03
   1.0836770000000000E+09   5.4690768997965839E+04   2.1284153979932107E-10   1.7119542392866181E-20   2.3917253789321503E+03
   1.0856770000000000E+09   5.4951847905395836E+04   2.0992997955090954E-10   1.6919582243207849E-20   2.3868872202087055E+03
   1.0876770000000000E+09   5.5213570976235715E+04   2.0706795358974283E-10   1.6722626223017156E-20   2.3820752692459873E+03
   1.0896770000000000E+09   5.5476220100878345E+04   2.0425431478943369E-10   1.6528605803063300E-20   2.3772895919102320E+03
   1.0916770000000000E+09   5.5739528920709294E+04   2.0148857091826753E-10   1.6337504729605510E-20   2.3725302683312993E+03
   1.0936770000000000E+09   5.6003416810755385E+04   1.9876965036426356E-10   1.6149259487236007E-20   2.3677973624152005E+03
   1.0956770000000000E+09   5.6268081056257819E+04   1.9609630496467782E-10   1.5963791536072722E-20   2.3630909337074095E+03
   1.0976770000000000E+09   5.6533575048964398E+04   1.9346781654468668E-10   1.5781064697043793E-20   2.3584110526800619E+03
   1.0996770000000000E+09   5.6799636741356211E+04   1.9088361100008661E-10   1.5601054101119383E-20   2.3537577917596132E+03
   1.1016770000000000E+09   5.7066288122411483E+04   1.8834251436951684E-10   1.5423685498614510E-20   2.3491312077490024E+03
   1.1036770000000000E+09   5.7333825093286534E+04   1.8584350303544625E-10   1.5248896210617526E-20   2.3445313596759661E+03
   1.1056770000000000E+09   5.7601989603407252E+04   1.8338618675815240E-10   1.5076674878885218E-20   2.3399583217312156E+03
   1.1076770000000000E+09   5.7870694691016361E+04   1.8096967672564597E-10   1.4906968929857936E-20   2.3354121528299893E+03
   1.1096770000000000E+09   5.8140119838964136E+04   1.7859288130025020E-10   1.4739708509632397E-20   2.3308929075523542E+03
